DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-07-20  18:00:00,6335.75,6345.00,6329.75,6342.00,17830,0.983607,0.475410,0.836066,-0.471137,1.850352,-0.000433,0.000789,-0.000079,-0.000473,0.001935,-0.002360,0.002965,0.451852,-338,-0.018957,-338,-0.000000,-0.000000
2025-07-20  22:00:00,6342.00,6344.00,6338.75,6341.75,8464,0.901639,0.524590,0.836066,-0.977078,2.742523,-0.000276,0.000631,-0.000118,-0.000512,0.001896,-0.002399,0.002926,0.451852,158,0.018667,-180,-0.000000,-0.467456
2025-07-21  02:00:00,6341.75,6354.50,6341.25,6351.25,25075,0.848485,0.262626,0.515152,-0.429240,2.311626,0.000079,0.002367,0.001380,-0.000511,0.003397,-0.000905,0.004428,0.733333,509,0.020299,329,0.000000,-1.973373
2025-07-21  06:00:00,6351.50,6354.00,6339.75,6345.25,51790,0.949495,0.515152,0.777778,-0.565936,2.982161,-0.001259,0.000434,-0.000591,-0.001456,0.002449,-0.001848,0.003479,0.733333,2420,0.046727,2749,0.000000,-9.133136
2025-07-21  09:30:00,6345.50,6374.00,6344.50,6372.25,407534,1.000000,0.627119,0.870056,-0.790380,2.295323,-0.000275,0.002320,0.000628,-0.000275,0.006714,0.002399,0.007749,1.311111,10146,0.024896,12895,0.000000,-39.150888
2025-07-21  13:30:00,6372.25,6373.75,6341.00,6348.00,370317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004079,0.002883,0.000000,-1843,-0.004977,0,0.000000,0.000000
2025-07-21  18:00:00,6347.00,6352.00,6346.00,6351.50,16742,0.625000,0.166667,0.375000,0.299295,2.152141,0.000276,0.000709,0.000512,-0.000079,0.000867,-0.003530,0.003436,0.135593,900,0.053757,900,0.000000,0.000000
2025-07-21  22:00:00,6351.75,6352.00,6339.25,6341.50,15347,0.980392,0.490196,0.705882,-0.573194,1.997369,-0.001614,-0.000630,-0.001063,-0.001653,0.000355,-0.005099,0.001856,0.288136,-387,-0.025217,513,-0.430000,0.000000
2025-07-22  02:00:00,6341.75,6347.00,6335.25,6337.50,36252,0.671642,0.074627,0.134328,0.120481,1.746114,-0.001418,0.000158,0.000000,-0.002283,0.000355,-0.005726,0.001224,0.378531,-666,-0.018371,-153,-1.170000,-0.000000
2025-07-22  06:00:00,6337.75,6349.50,6337.00,6348.00,53714,0.850746,0.298507,0.776119,-0.154995,1.697235,-0.000236,0.001222,-0.000039,-0.000630,0.002013,-0.004079,0.002883,0.378531,1772,0.032990,1619,0.000000,-11.581699
2025-07-22  09:30:00,6348.00,6349.75,6318.75,6347.75,600577,0.654135,0.127820,0.541353,0.034267,2.231540,0.001143,0.003914,0.001736,-0.000669,0.004590,-0.004118,0.002844,0.751412,-4411,-0.007345,-2792,-2.724521,-0.000000
2025-07-22  13:30:00,6348.00,6353.75,6332.50,6344.75,357340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001141,0.004115,0.000000,-3248,-0.009089,0,0.000000,0.000000
2025-07-22  18:00:00,6346.50,6364.25,6342.75,6361.00,35773,0.848837,0.441860,0.674419,-0.631519,2.745422,0.000000,0.001377,0.000590,-0.000511,0.002877,0.001417,0.006686,0.646617,1773,0.049563,1773,0.000000,0.000000
2025-07-22  22:00:00,6360.75,6364.75,6356.50,6362.75,16522,0.920455,0.568182,0.715909,-0.873972,3.187018,-0.000039,0.001180,0.000668,-0.000314,0.003153,0.001692,0.006963,0.661654,338,0.020458,2111,0.000000,0.190637
2025-07-23  02:00:00,6362.75,6373.25,6360.00,6371.75,40630,0.811475,0.401639,0.631148,-0.379061,2.901844,0.000667,0.002636,0.001533,-0.000235,0.004572,0.003109,0.008388,0.917293,-628,-0.015457,1483,-0.297489,0.000000
2025-07-23  06:00:00,6372.00,6376.75,6363.00,6372.75,61585,0.919118,0.544118,0.794118,-0.780726,3.008384,-0.000196,0.001808,0.000471,-0.000627,0.004730,0.003267,0.008546,1.022556,-75,-0.001218,1408,-0.333018,0.000000
2025-07-23  09:30:00,6372.75,6385.00,6353.50,6378.00,572801,0.739645,0.325444,0.414201,0.072962,2.130769,0.000628,0.003382,0.002791,-0.001096,0.005558,0.004093,0.009377,1.270677,6729,0.011748,8137,0.000000,4.779119
2025-07-23  13:30:00,6377.75,6406.00,6374.50,6404.00,399979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002976,0.009657,0.000000,23819,0.059551,0,0.000000,0.000000
2025-07-23  18:00:00,6404.00,6406.75,6400.50,6405.00,17669,0.640000,0.240000,0.320000,0.313498,2.563454,0.000078,0.000469,0.000390,-0.000273,0.000703,0.003132,0.009814,0.147929,243,0.013753,243,0.000000,0.000000
2025-07-23  22:00:00,6405.00,6406.75,6399.00,6399.25,11803,0.741935,0.258065,0.516129,-0.041247,2.177604,-0.000859,-0.000273,-0.000586,-0.001171,0.000039,0.002232,0.008908,0.183432,-533,-0.045158,-290,-2.193416,-0.000000
2025-07-24  02:00:00,6399.25,6404.00,6393.50,6403.00,32337,0.867925,0.433962,0.603774,-0.433264,2.226373,-0.000312,0.000586,0.000234,-0.000585,0.001486,0.002819,0.009499,0.313609,1125,0.034790,835,0.000000,-3.879310
2025-07-24  06:00:00,6403.25,6406.75,6391.50,6402.00,67821,0.819672,0.360656,0.606557,-0.068322,2.080261,-0.000312,0.000782,0.000195,-0.000741,0.001643,0.002662,0.009341,0.360947,-1479,-0.021807,-644,-1.771257,-0.000000
2025-07-24  09:30:00,6402.25,6416.75,6396.25,6410.50,508417,0.732673,0.247525,0.514851,0.058872,2.064385,0.000078,0.001993,0.000937,-0.000974,0.002973,0.003994,0.010681,0.597633,1055,0.002075,411,-0.507784,-1.638199
2025-07-24  13:30:00,6410.50,6418.25,6399.25,6404.25,367247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001948,0.001995,0.000000,3805,0.010361,0,0.000000,0.000000
2025-07-24  18:00:00,6406.75,6418.00,6404.75,6416.75,18847,0.773585,0.396226,0.490566,-0.048178,2.713565,0.000273,0.001053,0.000858,-0.000195,0.001874,0.000000,0.003951,0.524752,659,0.034966,659,0.000000,0.000000
2025-07-24  22:00:00,6416.75,6421.25,6410.50,6412.75,14468,0.742424,0.196970,0.454545,-0.025805,2.176334,-0.000662,0.000741,0.000078,-0.001324,0.001249,-0.000623,0.003325,0.653465,-280,-0.019353,379,-0.424886,0.000000
2025-07-25  02:00:00,6412.50,6414.50,6401.00,6407.50,29248,0.617284,0.123457,0.234568,0.229346,1.934205,-0.000936,0.000625,0.000273,-0.002141,0.001015,-0.001442,0.002503,0.801980,-778,-0.026600,-399,-1.605463,-0.000000
2025-07-25  06:00:00,6407.75,6410.25,6402.00,6405.00,45302,0.456790,0.098765,0.271605,0.880953,2.856776,-0.000819,0.000312,-0.000234,-0.002531,0.000625,-0.001831,0.002112,0.801980,-1132,-0.024988,-1531,-3.323217,-0.000000
2025-07-25  09:30:00,6405.00,6426.50,6402.50,6425.50,367282,0.500000,0.088235,0.205882,0.679365,2.436243,0.001832,0.003475,0.003005,-0.000156,0.003828,0.001364,0.005320,1.009901,7084,0.019288,5553,0.000000,-4.627041
2025-07-25  13:30:00,6425.50,6431.00,6421.25,6425.00,281737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000233,0.003749,0.000000,-3061,-0.010865,0,0.000000,0.000000
2025-07-27  18:00:00,6450.00,6455.00,6442.75,6450.00,29908,0.591837,0.265306,0.469388,-0.115127,2.805371,0.000000,0.000621,0.000233,-0.000775,0.001125,0.003657,0.007655,0.480392,-240,-0.008025,-240,-0.000000,-0.000000
2025-07-27  22:00:00,6449.75,6456.25,6448.75,6455.25,13479,0.685185,0.277778,0.481481,0.212076,2.604097,0.000504,0.001357,0.000930,-0.000155,0.001940,0.004474,0.008475,0.529412,913,0.067735,673,0.000000,-3.804167
2025-07-28  02:00:00,6455.50,6457.75,6440.00,6441.00,38536,0.633803,0.253521,0.281690,0.275141,2.495863,-0.001589,-0.000543,-0.000621,-0.002594,0.000155,0.002256,0.006249,0.696078,550,0.014272,1223,0.000000,-6.095833
2025-07-28  06:00:00,6441.00,6442.00,6428.25,6428.75,60371,0.991525,0.305085,0.567797,-0.095992,1.834611,-0.004452,-0.001320,-0.002521,-0.004491,0.000078,0.000350,0.004335,1.156863,463,0.007669,1686,0.000000,-8.025000
2025-07-28  09:30:00,6429.00,6434.25,6415.00,6416.75,456503,0.421053,0.163743,0.315789,1.199784,3.998495,-0.002526,-0.000818,-0.001828,-0.006349,0.000273,-0.001517,0.002461,1.676471,347,0.000760,2033,0.000000,-9.470833
2025-07-28  13:30:00,6416.75,6425.25,6408.75,6423.25,303790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005342,0.001286,0.000000,792,0.002607,0,0.000000,0.000000
2025-07-28  18:00:00,6424.25,6430.25,6423.25,6427.75,14805,0.785714,0.428571,0.607143,-0.287621,2.874479,-0.000156,0.000233,0.000039,-0.000389,0.000701,-0.004646,0.001988,0.163743,527,0.035596,527,0.000000,0.000000
2025-07-28  22:00:00,6427.75,6434.25,6426.50,6432.75,10062,0.613636,0.250000,0.386364,0.483420,2.542548,0.000428,0.001050,0.000817,-0.000233,0.001479,-0.003871,0.002767,0.257310,398,0.039555,925,0.000000,0.755218
2025-07-29  02:00:00,6433.00,6440.75,6428.75,6440.00,32942,1.000000,0.371429,0.842857,0.033211,1.593372,-0.000116,0.001594,0.000311,-0.000116,0.002608,-0.002749,0.003897,0.409357,-196,-0.005950,729,-0.211892,0.383302
2025-07-29  06:00:00,6440.00,6442.50,6432.50,6437.00,44765,0.896104,0.480519,0.766234,-0.566597,2.187966,-0.000543,0.000700,-0.000155,-0.000854,0.002141,-0.003213,0.003429,0.450292,-251,-0.005607,478,-0.483243,0.000000
2025-07-29  09:30:00,6436.75,6440.00,6400.00,6415.25,607477,0.723529,0.082353,0.235294,0.037100,1.636653,-0.002410,0.001835,0.000819,-0.004230,0.002383,-0.006581,0.000039,0.994152,-4261,-0.007014,-3783,-5.089730,-0.000000
2025-07-29  13:30:00,6415.00,6417.25,6396.25,6403.75,356201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006015,0.000586,0.000000,963,0.002704,0,0.000000,0.000000
2025-07-29  18:00:00,6404.00,6414.00,6403.25,6412.25,15682,0.930233,0.372093,0.837209,-0.048721,1.711326,-0.000156,0.000780,0.000000,-0.000273,0.001406,-0.004695,0.001914,0.252941,994,0.063385,994,0.000000,0.000000
2025-07-29  22:00:00,6412.25,6416.50,6410.50,6415.00,10635,0.981132,0.490566,0.773585,-0.376519,1.985817,-0.000195,0.000819,0.000234,-0.000234,0.001835,-0.004269,0.002344,0.311765,665,0.062529,1659,0.000000,0.669014
2025-07-30  02:00:00,6415.00,6416.75,6405.00,6412.25,25604,0.814815,0.370370,0.666667,-0.262684,2.320281,-0.000312,0.000624,0.000000,-0.000701,0.001406,-0.004695,0.001914,0.317647,62,0.002421,1721,0.000000,0.731388
2025-07-30  06:00:00,6412.50,6417.50,6406.50,6412.00,54565,0.736842,0.385965,0.649123,-0.185980,2.596605,-0.000273,0.000507,-0.000078,-0.000857,0.001366,-0.004734,0.001875,0.335294,-329,-0.006030,1392,-0.191168,0.400402
2025-07-30  09:30:00,6412.00,6421.00,6402.25,6414.75,381084,0.893333,0.360000,0.840000,0.042046,1.893252,-0.000662,0.000897,-0.000506,-0.000973,0.001952,-0.004307,0.002305,0.441176,-308,-0.000808,1084,-0.370134,0.090543
2025-07-30  13:30:00,6414.75,6435.25,6366.75,6431.75,712794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001674,0.004608,0.000000,2536,0.003558,0,0.000000,0.000000
2025-07-30  18:00:00,6435.50,6452.25,6431.00,6449.75,34761,0.952941,0.458824,0.588235,-0.270006,2.178509,-0.000233,0.001397,0.000970,-0.000387,0.002916,0.004477,0.007419,1.133333,2151,0.061880,2151,0.000000,0.000000
2025-07-30  22:00:00,6450.00,6459.25,6449.25,6457.25,18813,0.902655,0.380531,0.442478,-0.206678,1.973696,0.000116,0.002406,0.002134,-0.000310,0.004082,0.005646,0.008591,1.506667,607,0.032265,2758,0.000000,0.282194
2025-07-31  02:00:00,6457.50,6468.50,6451.75,6456.75,49269,0.940000,0.480000,0.613333,-0.500112,2.391634,-0.001469,0.001202,0.000426,-0.001816,0.004004,0.005568,0.008513,2.000000,839,0.017029,3597,0.000000,0.672245
2025-07-31  06:00:00,6456.75,6461.50,6446.00,6446.75,84291,0.760000,0.433333,0.613333,-0.627552,3.673138,-0.001974,-0.000078,-0.001123,-0.003362,0.002449,0.004010,0.006951,2.000000,929,0.011021,4526,0.000000,1.104138
2025-07-31  09:30:00,6446.75,6451.00,6395.50,6400.25,792711,0.722603,0.294521,0.376712,-0.252018,2.448509,-0.007444,-0.002610,-0.003542,-0.010551,0.000743,-0.003232,-0.000312,3.893333,3501,0.004416,8027,0.000000,2.731753
2025-07-31  13:30:00,6400.00,6408.50,6358.25,6366.75,729327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015730,-0.004495,0.000000,4521,0.006199,0,0.000000,0.000000
2025-07-31  18:00:00,6359.50,6373.50,6346.25,6365.00,48162,0.660550,0.302752,0.504587,-0.004581,3.033707,0.000118,0.001652,0.000786,-0.001334,0.002955,-0.016001,-0.004769,0.373288,-342,-0.007101,-342,-0.000000,-0.000000
2025-07-31  22:00:00,6365.00,6372.50,6357.25,6357.50,21159,0.715596,0.357798,0.669725,-0.261663,2.872066,-0.001296,0.000236,-0.001100,-0.002510,0.001773,-0.017160,-0.005942,0.373288,1061,0.050144,719,0.000000,-3.102339
2025-08-01  02:00:00,6357.25,6358.25,6304.50,6314.75,108408,0.760870,0.003623,0.152174,-0.000924,1.326966,-0.006646,0.001586,-0.000040,-0.009218,0.001626,-0.023769,-0.012626,0.945205,-2430,-0.022415,-1711,-3.379694,-0.000000
2025-08-01  06:00:00,6314.75,6331.00,6295.00,6310.75,198922,0.385350,0.085987,0.254777,1.004211,2.534115,-0.002292,0.001428,-0.000673,-0.009845,0.002502,-0.024387,-0.013252,1.075342,-1534,-0.007712,-3245,-5.513213,-0.000000
2025-08-01  09:30:00,6311.00,6311.50,6243.75,6252.50,1180078,0.381503,0.063584,0.202312,1.148199,4.085811,-0.006475,0.000080,-0.002791,-0.018985,0.001401,-0.033393,-0.022359,1.777397,16064,0.013613,12819,0.000000,-4.950385
2025-08-01  13:30:00,6252.25,6280.25,6239.50,6268.00,626171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016553,0.003884,0.000000,2613,0.004173,0,0.000000,0.000000
2025-08-03  18:00:00,6257.00,6284.25,6251.25,6282.00,46225,0.962121,0.416667,0.901515,-0.179469,1.997680,-0.000159,0.002713,0.000159,-0.000358,0.004919,-0.014356,0.006126,0.254335,693,0.014992,693,0.000000,0.000000
2025-08-03  22:00:00,6281.50,6291.75,6279.75,6289.25,25230,0.993827,0.456790,0.858025,-0.397444,1.986170,-0.000358,0.003110,0.000517,-0.000397,0.006079,-0.013219,0.007287,0.312139,1084,0.042965,1777,0.000000,1.564214
2025-08-04  02:00:00,6289.25,6310.00,6279.25,6304.25,63305,0.995745,0.506383,0.927660,-0.362145,2.260728,-0.000872,0.003702,-0.000238,-0.000911,0.008478,-0.010865,0.009690,0.452794,243,0.003839,2020,0.000000,1.914863
2025-08-04  06:00:00,6304.25,6307.50,6294.50,6303.00,71139,0.991489,0.604255,0.855319,-0.972825,2.974589,-0.001030,0.002585,0.000238,-0.001109,0.008278,-0.011061,0.009489,0.452794,3875,0.054471,5895,0.000000,7.506494
2025-08-04  09:30:00,6303.25,6352.00,6302.00,6349.50,618838,0.997519,0.662531,0.866005,-1.021927,3.184353,-0.000354,0.004986,0.001735,-0.000394,0.015717,-0.003766,0.016937,0.776493,-450,-0.000727,5445,-0.076336,6.857143
2025-08-04  13:30:00,6349.50,6365.50,6340.00,6364.00,384220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001889,0.018036,0.000000,-3726,-0.009698,0,0.000000,0.000000
2025-08-04  18:00:00,6370.00,6376.00,6360.25,6365.25,27913,0.523810,0.158730,0.428571,0.544563,3.033732,-0.000510,0.000393,-0.000275,-0.001686,0.000786,0.002086,0.018236,0.156328,889,0.031849,889,0.000000,0.000000
2025-08-04  22:00:00,6365.00,6371.25,6362.50,6370.00,13620,0.539683,0.206349,0.269841,0.525620,3.198011,0.000196,0.001021,0.000864,-0.000941,0.001533,0.002834,0.018996,0.156328,802,0.058884,1691,0.000000,0.902137
2025-08-05  02:00:00,6370.25,6377.50,6358.50,6365.75,41866,0.552632,0.184211,0.328947,0.580739,2.687150,-0.000510,0.000589,0.000157,-0.001842,0.001140,0.002165,0.018316,0.188586,3024,0.072230,4715,0.000000,4.303712
2025-08-05  06:00:00,6365.75,6376.75,6359.50,6363.50,74358,0.657895,0.184211,0.289474,0.274988,2.108967,-0.001177,0.000236,-0.000079,-0.002195,0.000786,0.001810,0.017956,0.188586,-584,-0.007854,4131,-0.123860,3.646794
2025-08-05  09:30:00,6363.75,6371.75,6315.50,6342.50,790156,0.641129,0.012097,0.314516,0.296076,1.614723,-0.002006,0.004156,0.001184,-0.005488,0.004275,-0.001496,0.014597,0.615385,3512,0.004445,7643,0.000000,7.597300
2025-08-05  13:30:00,6342.50,6348.75,6323.25,6329.25,385378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007566,0.002177,0.000000,-5520,-0.014324,0,0.000000,0.000000
2025-08-05  18:00:00,6323.00,6334.50,6313.25,6334.00,33427,0.552941,0.223529,0.376471,0.649711,3.339527,0.001423,0.002532,0.002017,-0.000079,0.003287,-0.006821,0.002929,0.342742,1553,0.046459,1553,0.000000,0.000000
2025-08-05  22:00:00,6334.00,6350.75,6331.50,6347.50,19101,0.600000,0.020000,0.213333,0.491854,1.910321,0.001855,0.005306,0.004153,-0.000512,0.005425,-0.004704,0.005067,0.604839,983,0.051463,2536,0.000000,0.632968
2025-08-06  02:00:00,6347.50,6358.25,6337.50,6340.25,36154,0.755556,0.016667,0.177778,-0.165084,1.594451,-0.001103,0.004157,0.003006,-0.002831,0.004277,-0.005841,0.003919,0.725806,-262,-0.007247,2274,-0.103312,0.464263
2025-08-06  06:00:00,6340.25,6343.75,6330.75,6335.00,56959,0.844444,0.388889,0.583333,-0.240143,2.487582,-0.002559,0.000671,-0.000710,-0.003657,0.003445,-0.006664,0.003088,0.725806,-195,-0.003424,2079,-0.180205,0.338699
2025-08-06  09:30:00,6335.00,6375.00,6325.75,6368.00,696189,0.979757,0.400810,0.882591,0.202425,1.821810,-0.000902,0.004733,0.000039,-0.001098,0.008672,-0.001490,0.008313,0.995968,7265,0.010435,9344,0.000000,5.016742
2025-08-06  13:30:00,6368.00,6379.50,6365.00,6370.00,310499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000784,0.008989,0.000000,-5949,-0.019159,0,0.000000,0.000000
2025-08-06  18:00:00,6371.00,6391.50,6364.25,6388.75,33290,0.908257,0.522936,0.825688,-0.918037,2.755291,-0.000039,0.001607,0.000313,-0.000430,0.003850,0.002157,0.011959,0.441296,1886,0.056654,1886,0.000000,0.000000
2025-08-06  22:00:00,6388.50,6391.25,6380.25,6385.25,13541,0.908257,0.623853,0.816514,-1.258294,3.746912,-0.000587,0.000627,-0.000196,-0.000978,0.003300,0.001608,0.011405,0.441296,-3,-0.000222,1883,-0.001591,0.000000
2025-08-07  02:00:00,6385.00,6420.50,6382.75,6418.25,49639,0.684444,0.240000,0.400000,0.353766,2.506621,0.002421,0.006350,0.004932,-0.000350,0.008485,0.006784,0.016632,0.910931,3675,0.074035,5558,0.000000,1.951673
2025-08-07  06:00:00,6418.50,6426.75,6404.75,6407.25,75413,0.996000,0.404000,0.700000,-0.456876,2.153777,-0.002995,0.002778,-0.000117,-0.003034,0.006756,0.005059,0.014889,1.012146,-263,-0.003487,5295,-0.047319,1.812002
2025-08-07  09:30:00,6407.25,6414.50,6343.25,6343.50,793492,0.580838,0.026946,0.236527,0.133144,1.825094,-0.007549,-0.000315,-0.003065,-0.012954,0.000039,-0.004941,0.004792,1.352227,-16904,-0.021303,-11609,-3.088701,-0.000000
2025-08-07  13:30:00,6343.50,6375.50,6334.50,6374.50,416277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008130,0.004926,0.000000,8995,0.021608,0,0.000000,0.000000
2025-08-07  18:00:00,6372.50,6387.50,6371.50,6383.25,23237,0.765625,0.328125,0.468750,-0.064759,2.367025,-0.000078,0.001019,0.000666,-0.000665,0.001844,-0.006769,0.006306,0.191617,757,0.032577,757,0.000000,0.000000
2025-08-07  22:00:00,6383.25,6387.50,6369.25,6370.50,16585,0.808219,0.356164,0.534247,-0.253949,2.574844,-0.002115,-0.000823,-0.001332,-0.002661,0.000196,-0.008752,0.004296,0.218563,-1433,-0.086403,-676,-1.892999,-0.000000
2025-08-08  02:00:00,6370.50,6385.50,6370.25,6383.25,25850,0.780822,0.397260,0.589041,-0.224922,2.888786,-0.000039,0.001059,0.000509,-0.000665,0.002198,-0.006769,0.006306,0.218563,64,0.002476,-612,-1.808454,-0.094675
2025-08-08  06:00:00,6383.25,6389.75,6376.25,6382.75,54307,0.731707,0.365854,0.512195,-0.017618,2.899784,-0.000235,0.000941,0.000470,-0.001096,0.002120,-0.006846,0.006227,0.245509,2469,0.045464,1857,0.000000,-3.747041
2025-08-08  09:30:00,6383.00,6416.00,6379.75,6406.50,656939,0.951872,0.545455,0.850267,-0.661237,2.220679,-0.001130,0.001837,-0.000390,-0.001481,0.005848,-0.003151,0.009971,0.559880,-7989,-0.012161,-6132,-4.302100,-0.000000
2025-08-08  13:30:00,6406.25,6425.25,6402.75,6425.25,341248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001442,0.008792,0.000000,5322,0.015596,0,0.000000,0.000000
2025-08-10  18:00:00,6422.75,6428.50,6413.00,6427.50,26089,0.774194,0.306452,0.564516,-0.053663,2.539451,0.000389,0.001519,0.000895,-0.000156,0.002261,0.001792,0.009146,0.331551,1005,0.038522,1005,0.000000,0.000000
2025-08-10  22:00:00,6427.75,6429.50,6420.00,6422.25,14912,0.833333,0.333333,0.530303,-0.185070,2.440568,-0.000700,0.000584,0.000078,-0.001128,0.001442,0.000974,0.008321,0.352941,-70,-0.004694,935,-0.069652,0.000000
2025-08-11  02:00:00,6422.25,6428.50,6408.50,6419.00,34220,0.940476,0.428571,0.630952,-0.215397,2.139317,-0.001439,0.000234,-0.000428,-0.001633,0.001638,0.000468,0.007811,0.449198,-502,-0.014670,433,-0.569154,0.000000
2025-08-11  06:00:00,6419.00,6426.75,6413.75,6416.50,41888,0.714286,0.250000,0.607143,-0.127653,2.393274,-0.001090,0.000429,-0.000740,-0.002022,0.001248,0.000078,0.007418,0.449198,-526,-0.012557,-93,-1.092537,-0.000000
2025-08-11  09:30:00,6416.25,6431.50,6406.75,6413.25,512626,0.545455,0.171717,0.292929,0.645425,2.807990,-0.001090,0.000351,-0.000117,-0.002838,0.001015,-0.000429,0.006908,0.529412,258,0.000503,165,-0.835821,-2.774194
2025-08-11  13:30:00,6413.00,6415.75,6387.50,6397.00,390553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005364,-0.001522,0.000000,4365,0.011176,0,0.000000,0.000000
2025-08-11  18:00:00,6396.00,6406.25,6393.00,6404.50,21005,0.792453,0.283019,0.471698,-0.185001,2.328984,0.000156,0.001212,0.000820,-0.000273,0.001799,-0.004198,-0.000351,0.535354,1277,0.060795,1277,0.000000,0.000000
2025-08-11  22:00:00,6404.50,6409.75,6392.25,6400.75,20247,0.771429,0.342857,0.728571,-0.052683,2.202959,-0.000781,0.000391,-0.000664,-0.001404,0.001330,-0.004781,-0.000937,0.707071,203,0.010026,1480,0.000000,0.158966
