DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-07-14  18:00:00,23034.25,23036.00,23000.00,23002.00,3492,0.500000,0.000000,0.194444,0.403123,2.012265,-0.000695,0.000087,-0.000217,-0.001476,0.000087,-0.002796,0.008727,0.136622,-258,-0.073883,-258,-0.000000,-0.000000
2025-07-14  19:00:00,23001.75,23016.50,22996.00,23011.50,2098,0.412500,0.093750,0.218750,0.740208,2.628901,-0.000043,0.000511,0.000293,-0.001064,0.000674,-0.002384,0.009144,0.151803,70,0.033365,-188,-0.000000,-0.271318
2025-07-14  20:00:00,23011.75,23019.75,22997.50,23005.00,2725,0.431250,0.075000,0.212500,0.628400,2.718018,-0.000358,0.000261,0.000022,-0.001346,0.000391,-0.002666,0.008858,0.151803,-5,-0.001835,-193,0.026596,-0.251938
2025-07-14  21:00:00,23005.25,23173.75,22996.25,23143.00,13406,1.000000,0.091421,0.973277,0.465707,1.548036,-0.001327,0.005682,-0.001122,-0.001327,0.006392,0.003316,0.014910,0.674573,1500,0.111890,1307,0.000000,-6.065891
2025-07-14  22:00:00,23143.50,23164.00,23039.75,23056.00,14138,0.998594,0.251758,0.973277,0.180628,1.707445,-0.005070,0.000662,-0.004877,-0.005081,0.002609,-0.000455,0.011095,0.674573,-478,-0.033810,829,-0.365723,-4.213178
2025-07-14  23:00:00,23055.25,23101.00,23047.00,23094.25,6001,0.998594,0.308017,0.973277,0.173544,1.924358,-0.003420,0.001887,-0.003226,-0.003431,0.004272,0.001203,0.012772,0.674573,573,0.095484,1402,0.000000,-6.434109
2025-07-15  00:00:00,23094.00,23121.00,23089.75,23116.25,3132,0.976090,0.316456,0.973277,0.061927,1.948053,-0.002298,0.002776,-0.002277,-0.002481,0.005229,0.002157,0.013737,0.674573,216,0.068966,1618,0.000000,-7.271318
2025-07-15  01:00:00,23115.50,23169.50,23114.25,23147.00,6401,0.976090,0.343179,0.973277,-0.132150,1.801917,-0.000971,0.003903,-0.000950,-0.001154,0.006566,0.003490,0.015086,0.674573,81,0.012654,1699,0.000000,-7.585271
2025-07-15  02:00:00,23147.25,23155.00,23132.00,23143.50,3760,0.976090,0.360056,0.838256,-0.254179,1.793165,-0.001122,0.003621,-0.000065,-0.001305,0.006414,0.003338,0.014932,0.674573,-30,-0.007979,1669,-0.017657,-7.468992
2025-07-15  03:00:00,23144.00,23170.00,23132.50,23161.25,6427,0.997187,0.399437,0.973277,-0.403325,1.847040,-0.000518,0.004086,-0.000334,-0.000539,0.007186,0.004108,0.015711,0.674573,555,0.086354,2224,0.000000,-9.620155
2025-07-15  04:00:00,23160.25,23179.50,23144.00,23156.50,7219,0.994550,0.442779,0.942779,-0.539954,1.951238,-0.000949,0.003434,-0.000540,-0.000992,0.006979,0.003902,0.015502,0.696395,-305,-0.042250,1919,-0.137140,-8.437984
2025-07-15  05:00:00,23156.00,23180.00,23150.00,23174.00,3501,0.997283,0.460598,0.940217,-0.590508,2.007667,-0.000237,0.004040,0.000216,-0.000259,0.007740,0.004660,0.016270,0.698292,301,0.085975,2220,-0.001799,-9.604651
2025-07-15  06:00:00,23174.50,23190.00,23162.25,23170.50,5242,0.988402,0.461340,0.891753,-0.640803,2.093496,-0.000744,0.003682,0.000065,-0.000841,0.007588,0.004509,0.016116,0.736243,156,0.029760,2376,0.000000,-10.209302
2025-07-15  07:00:00,23170.00,23192.00,23154.00,23167.00,7519,0.993622,0.493622,0.882653,-0.739224,2.237772,-0.001024,0.003215,-0.000086,-0.001078,0.007436,0.004357,0.015963,0.743833,-89,-0.011837,2287,-0.037458,-9.864341
2025-07-15  08:00:00,23167.00,23208.00,23135.25,23195.50,21832,0.990566,0.568396,0.816038,-0.926109,2.701414,-0.000452,0.003417,0.001144,-0.000539,0.008675,0.005593,0.017213,0.804554,1270,0.058171,3557,0.000000,-14.786822
2025-07-15  09:00:00,23196.00,23219.00,23187.50,23200.00,10272,0.965247,0.560538,0.775785,-0.916593,2.811420,-0.000485,0.003417,0.001338,-0.000818,0.008871,0.005788,0.017410,0.846300,62,0.006036,3619,0.000000,-15.027132
2025-07-15  09:30:00,23200.25,23222.75,23120.50,23178.75,100958,0.874311,0.614112,0.745314,-1.528917,5.030059,-0.000668,0.001880,0.000594,-0.001895,0.007947,0.004866,0.016478,0.860531,184,0.001823,3803,0.000000,-15.740310
2025-07-15  10:30:00,23178.75,23185.50,23096.00,23168.50,71265,0.853363,0.583241,0.745314,-1.455088,5.473477,-0.000906,0.001740,0.000151,-0.002336,0.007501,0.004422,0.016029,0.860531,281,0.003943,4084,0.000000,-16.829457
2025-07-15  11:30:00,23169.25,23181.00,23134.00,23146.00,42931,0.839030,0.603087,0.745314,-1.600866,6.288832,-0.001736,0.000573,-0.000820,-0.003305,0.006523,0.003447,0.015042,0.860531,-601,-0.013999,3483,-0.147160,-14.500000
2025-07-15  12:30:00,23145.25,23160.50,23083.00,23119.25,47199,0.844542,0.572216,0.745314,-1.338583,5.660341,-0.002943,-0.000281,-0.001975,-0.004457,0.005360,0.002287,0.013869,0.860531,-653,-0.013835,2830,-0.307052,-11.968992
2025-07-15  13:30:00,23119.00,23180.00,23117.50,23168.00,35296,0.840132,0.585447,0.745314,-1.408778,6.022657,-0.000798,0.001697,0.000130,-0.002358,0.007480,0.004400,0.016007,0.860531,790,0.022382,3620,-0.113614,-15.031008
2025-07-15  14:30:00,23167.75,23174.75,23077.75,23088.25,46494,0.833517,0.552370,0.679162,-1.183478,5.293089,-0.004173,-0.001427,-0.002667,-0.005792,0.004012,0.000943,0.012509,0.860531,-1434,-0.030843,2186,-0.464740,-9.472868
2025-07-15  15:30:00,23089.00,23116.75,23019.25,23024.75,50460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008526,0.001250,0.000000,596,0.011811,0,0.000000,0.000000
2025-07-15  18:00:00,23018.75,23034.25,22973.75,23009.00,5951,0.657025,0.173554,0.483471,0.119577,2.307570,-0.000196,0.001077,0.000261,-0.001096,0.001534,-0.009204,0.000565,0.266814,71,0.011931,71,0.000000,0.000000
2025-07-15  19:00:00,23009.75,23020.00,22980.00,23014.25,4416,0.690083,0.264463,0.508264,0.056550,2.578746,-0.000054,0.001066,0.000424,-0.000868,0.001763,-0.008978,0.000794,0.266814,-246,-0.055707,-175,-3.464789,-0.000000
2025-07-15  20:00:00,23014.00,23019.00,22977.25,22999.50,5998,0.561983,0.181818,0.235537,0.354546,2.739625,-0.000359,0.000642,0.000500,-0.001509,0.001121,-0.009613,0.000152,0.266814,-168,-0.028009,-343,-5.830986,-0.000000
2025-07-15  21:00:00,22999.25,23032.50,22997.00,23030.25,4698,0.652893,0.181818,0.235537,0.112051,2.203937,0.000739,0.001980,0.001838,-0.000174,0.002459,-0.008289,0.001489,0.266814,192,0.040868,-151,-3.126761,-0.559767
2025-07-15  22:00:00,23030.50,23033.75,23006.75,23012.00,2606,0.747934,0.239669,0.615702,-0.015310,2.097025,-0.000304,0.001033,0.000043,-0.000966,0.001665,-0.009075,0.000696,0.266814,-234,-0.089793,-385,-6.422535,-0.000000
2025-07-15  23:00:00,23012.50,23027.75,23011.50,23015.25,2380,0.884298,0.367769,0.615702,-0.180520,2.037948,-0.000521,0.000837,0.000185,-0.000825,0.001806,-0.008935,0.000837,0.266814,-6,-0.002521,-391,-6.507042,-0.000000
2025-07-16  00:00:00,23016.25,23032.00,23015.75,23021.25,1740,0.938017,0.446281,0.714876,-0.258065,2.021763,-0.000402,0.000891,0.000185,-0.000564,0.002068,-0.008677,0.001098,0.266814,46,0.026437,-345,-5.859155,-0.117647
2025-07-16  01:00:00,23021.25,23045.25,22993.25,23007.00,5637,0.790210,0.381119,0.604895,-0.208828,2.332417,-0.001010,0.000261,-0.000434,-0.001660,0.001447,-0.009290,0.000478,0.315325,1,0.000177,-344,-5.845070,-0.120205
2025-07-16  02:00:00,23006.00,23008.75,22966.25,22971.75,4391,0.806962,0.395570,0.642405,-0.244571,2.333427,-0.002529,-0.001120,-0.001966,-0.003189,0.000239,-0.010808,-0.001055,0.348401,-371,-0.084491,-715,-11.070423,-0.000000
2025-07-16  03:00:00,22971.25,22990.50,22929.00,22982.25,8074,0.877419,0.507527,0.756989,-0.631024,3.065098,-0.002117,-0.000250,-0.001510,-0.002734,0.002322,-0.010356,-0.000598,0.512679,-160,-0.019817,-875,-13.323944,-0.000000
2025-07-16  04:00:00,22982.50,23014.75,22969.25,23002.00,5673,0.873118,0.498925,0.756989,-0.525587,3.068458,-0.001237,0.000653,-0.000652,-0.001877,0.003184,-0.009506,0.000261,0.512679,93,0.016393,-782,-12.014085,-0.106286
2025-07-16  05:00:00,23002.25,23004.50,22979.00,23000.50,4570,0.778495,0.434409,0.507527,-0.444896,3.152923,-0.000825,0.000914,0.000544,-0.001942,0.003118,-0.009570,0.000196,0.512679,-148,-0.032385,-930,-14.098592,-0.000000
2025-07-16  06:00:00,23000.25,23021.00,22992.75,23013.75,3627,0.795699,0.460215,0.610753,-0.496222,3.308004,-0.000337,0.001360,0.000598,-0.001367,0.003696,-0.009000,0.000772,0.512679,193,0.053212,-737,-11.380282,-0.207527
2025-07-16  07:00:00,23014.00,23024.00,22995.25,23020.25,5039,0.817204,0.488172,0.610753,-0.593568,3.477073,-0.000163,0.001501,0.000880,-0.001085,0.003980,-0.008720,0.001055,0.512679,37,0.007343,-700,-10.859155,-0.247312
2025-07-16  08:00:00,23020.50,23085.00,23010.00,23073.75,16934,0.650641,0.341346,0.455128,0.458435,2.993785,0.001878,0.003981,0.003207,-0.000487,0.006313,-0.006416,0.003381,0.687982,-20,-0.001181,-720,-11.140845,-0.225806
2025-07-16  09:00:00,23073.25,23078.50,23059.00,23074.50,6507,0.657051,0.309295,0.455128,0.347867,2.447275,0.001867,0.004232,0.003239,-0.000455,0.006346,-0.006384,0.003414,0.687982,-29,-0.004457,-749,-11.549296,-0.194624
2025-07-16  09:30:00,23074.25,23089.50,22948.75,23005.50,99411,0.629283,0.253894,0.442368,0.440215,2.430861,-0.001064,0.001556,0.000239,-0.003638,0.003336,-0.009355,0.000413,0.707828,-1799,-0.018097,-2548,-36.887324,-0.000000
2025-07-16  10:30:00,23005.00,23045.75,22898.50,22981.00,109036,0.688482,0.373037,0.531414,-0.048736,3.165882,-0.002128,0.000490,-0.000826,-0.004699,0.003603,-0.010410,-0.000652,0.842337,-836,-0.007667,-3384,-48.661972,-0.000000
2025-07-16  11:30:00,22981.25,23024.25,22835.50,22982.25,100991,0.778543,0.483268,0.647638,-0.656107,3.795157,-0.002214,0.001045,-0.000772,-0.004645,0.006426,-0.010356,-0.000598,1.120176,-289,-0.002862,-3673,-52.732394,-0.000000
2025-07-16  12:30:00,22984.25,23069.50,22961.50,23040.00,38272,0.779528,0.452756,0.647638,-0.679056,3.762176,0.000282,0.003900,0.001739,-0.002144,0.008955,-0.007869,0.001913,1.120176,578,0.015102,-3095,-44.591549,-0.157365
2025-07-16  13:30:00,23040.50,23048.75,23016.50,23045.00,28636,0.818898,0.514764,0.647638,-0.765108,3.809140,0.000065,0.003429,0.001957,-0.001927,0.009174,-0.007654,0.002131,1.120176,-348,-0.012153,-3443,-49.492958,-0.062619
2025-07-16  14:30:00,23044.25,23082.75,23044.25,23071.75,30186,0.839567,0.496063,0.647638,-0.701063,3.607155,0.000998,0.004802,0.003120,-0.000769,0.010346,-0.006502,0.003294,1.120176,-162,-0.005367,-3605,-51.774648,-0.018513
2025-07-16  15:30:00,23071.50,23100.00,23055.50,23074.25,42092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000660,0.010455,0.000000,-684,-0.016250,0,0.000000,0.000000
2025-07-16  18:00:00,23065.50,23072.00,23031.25,23034.50,3500,0.613497,0.159509,0.386503,0.394934,2.521293,-0.000943,-0.000141,-0.000542,-0.001625,0.000141,-0.002382,0.008715,0.160433,-76,-0.021714,-76,-0.000000,-0.000000
2025-07-16  19:00:00,23035.50,23046.50,23029.00,23040.50,2089,0.447674,0.098837,0.255814,0.861631,3.194685,-0.000336,0.000315,0.000022,-0.001365,0.000499,-0.002122,0.008977,0.169291,95,0.045476,19,0.000000,-1.250000
2025-07-16  20:00:00,23040.00,23054.25,23023.75,23051.75,3652,0.559585,0.196891,0.481865,0.385289,3.038809,0.000043,0.000803,0.000206,-0.000878,0.001216,-0.001635,0.009470,0.189961,100,0.027382,119,0.000000,-2.565789
2025-07-16  21:00:00,23050.75,23058.75,23025.25,23034.25,3290,0.569948,0.160622,0.207254,0.307898,2.464099,-0.000737,0.000119,0.000022,-0.001636,0.000456,-0.002393,0.008704,0.189961,40,0.012158,159,0.000000,-3.092105
2025-07-16  22:00:00,23034.00,23034.25,23021.25,23024.25,2198,0.507389,0.088670,0.246305,0.354511,2.363529,-0.000987,-0.000065,-0.000412,-0.002070,0.000130,-0.002826,0.008266,0.199803,-70,-0.031847,89,-0.440252,-2.171053
2025-07-16  23:00:00,23025.00,23040.50,23017.00,23038.50,2258,0.540909,0.159091,0.309091,0.389539,2.523109,-0.000358,0.000554,0.000195,-0.001452,0.000934,-0.002209,0.008890,0.216535,292,0.129318,381,0.000000,-6.013158
2025-07-17  00:00:00,23039.00,23043.25,23027.00,23041.25,1786,0.518182,0.159091,0.400000,0.458197,2.711182,-0.000184,0.000673,0.000098,-0.001333,0.001054,-0.002090,0.009010,0.216535,142,0.079507,523,0.000000,-7.881579
2025-07-17  01:00:00,23041.00,23100.00,23039.25,23087.25,5924,0.433735,0.105422,0.265060,1.123805,3.712666,0.001486,0.002671,0.002094,-0.000552,0.003052,-0.000097,0.011025,0.326772,500,0.084402,1023,0.000000,-14.460526
2025-07-17  02:00:00,23087.75,23151.75,23086.75,23138.00,8712,0.458256,0.007421,0.163265,0.785388,2.121805,0.002567,0.005213,0.004297,-0.000594,0.005257,0.002101,0.013247,0.530512,808,0.092746,1831,0.000000,-25.092105
2025-07-17  03:00:00,23138.00,23141.25,23100.25,23113.00,7622,0.729128,0.000000,0.163265,0.251201,1.435242,-0.000097,0.004171,0.003212,-0.001674,0.004171,0.001018,0.012152,0.530512,-220,-0.028864,1611,-0.120153,-22.197368
2025-07-17  04:00:00,23113.00,23119.25,23088.50,23104.00,6364,0.699443,0.000000,0.163265,0.025497,1.456905,-0.000314,0.003780,0.002821,-0.002062,0.003780,0.000628,0.011758,0.530512,-312,-0.049026,1299,-0.290552,-18.092105
2025-07-17  05:00:00,23104.50,23125.75,23103.25,23109.50,3417,1.000000,0.235622,0.764378,-0.105804,1.455886,-0.001825,0.002636,-0.000454,-0.001825,0.004019,0.000866,0.011999,0.530512,99,0.028973,1398,-0.236483,-19.394737
2025-07-17  06:00:00,23109.00,23115.25,23087.50,23091.00,3584,1.000000,0.254174,0.764378,-0.197691,1.526341,-0.002624,0.001724,-0.001254,-0.002624,0.003215,0.000065,0.011189,0.530512,-94,-0.026228,1304,-0.287821,-18.157895
2025-07-17  07:00:00,23090.25,23095.75,23072.00,23087.50,6101,0.842301,0.213358,0.764378,-0.203506,1.689248,-0.001859,0.001812,-0.001406,-0.002775,0.003063,-0.000087,0.011035,0.530512,-167,-0.027373,1137,-0.379028,-15.960526
2025-07-17  08:00:00,23086.75,23147.50,23073.25,23146.50,13421,0.953618,0.430427,0.690167,-0.383580,1.917653,0.000043,0.003099,0.001579,-0.000227,0.005626,0.002469,0.013619,0.530512,649,0.048357,1786,-0.024577,-24.500000
2025-07-17  09:00:00,23145.75,23158.50,23097.50,23100.50,12481,0.904594,0.409894,0.657244,-0.478476,2.140924,-0.001923,0.001105,-0.000411,-0.002504,0.003628,0.000476,0.011605,0.557087,-675,-0.054082,1111,-0.393228,-15.618421
2025-07-17  09:30:00,23100.25,23175.25,23065.75,23154.50,93984,0.834123,0.382306,0.562401,-0.576108,2.717768,0.000238,0.003337,0.002099,-0.000895,0.005974,0.002815,0.013969,0.623031,1072,0.011406,2183,0.000000,-29.723684
2025-07-17  10:30:00,23154.00,23244.00,23146.25,23228.75,63722,0.685022,0.242291,0.392070,0.077800,2.534058,0.002427,0.006794,0.005312,-0.000656,0.009200,0.006031,0.017221,0.893701,1204,0.018895,3387,0.000000,-45.565789
2025-07-17  11:30:00,23229.00,23276.00,23216.75,23258.75,44765,0.759653,0.172780,0.343629,0.101063,2.119092,0.001939,0.008542,0.006611,-0.000741,0.010503,0.007330,0.018535,1.019685,3461,0.077315,6848,0.000000,-91.105263
2025-07-17  12:30:00,23259.00,23265.25,23240.50,23258.00,28135,0.973938,0.403475,0.934363,-0.014987,1.914322,-0.000483,0.005904,-0.000043,-0.000773,0.010471,0.007298,0.018502,1.019685,191,0.006789,7039,0.000000,-93.618421
2025-07-17  13:30:00,23258.25,23279.75,23236.50,23256.00,32412,0.989534,0.416746,0.905804,-0.153071,1.815329,-0.000902,0.005600,0.000043,-0.001020,0.010384,0.007211,0.018414,1.034449,766,0.023633,7805,0.000000,-103.697368
2025-07-17  14:30:00,23256.25,23272.00,23247.50,23261.50,28199,0.989534,0.442436,0.921028,-0.268859,1.793618,-0.000666,0.005544,0.000107,-0.000784,0.010623,0.007449,0.018655,1.034449,1681,0.059612,9486,0.000000,-125.815789
2025-07-17  15:30:00,23261.50,23278.00,23234.25,23256.00,52939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001020,0.010384,0.000000,-1039,-0.019626,0,0.000000,0.000000
2025-07-17  18:00:00,23261.25,23262.75,23245.25,23256.50,2565,0.657143,0.257143,0.557143,-0.064093,2.471615,-0.000011,0.000290,0.000065,-0.000269,0.000484,-0.000999,0.010405,0.066603,-113,-0.044055,-113,-0.000000,-0.000000
2025-07-17  19:00:00,23257.75,23288.75,23256.25,23280.75,4429,0.620690,0.040230,0.224138,0.103029,1.827776,0.000365,0.001452,0.001107,-0.000344,0.001527,0.000043,0.011459,0.165557,501,0.113118,388,0.000000,-4.433628
2025-07-17  20:00:00,23280.50,23284.75,23264.25,23267.75,2895,0.925287,0.442529,0.511494,-0.291059,2.024486,-0.000762,0.000140,0.000011,-0.000902,0.000968,-0.000515,0.010894,0.165557,-145,-0.050086,243,-0.373711,-3.150442
2025-07-17  21:00:00,23267.00,23272.50,23258.75,23266.50,2267,0.885057,0.425287,0.522989,-0.209817,2.331185,-0.000741,0.000118,-0.000064,-0.000955,0.000914,-0.000569,0.010840,0.165557,7,0.003088,250,-0.355670,-3.212389
2025-07-17  22:00:00,23266.75,23287.25,23259.75,23279.50,2243,0.879310,0.442529,0.522989,-0.246252,2.367732,-0.000172,0.000645,0.000494,-0.000397,0.001473,-0.000011,0.011405,0.165557,191,0.085154,441,0.000000,-4.902655
2025-07-17  23:00:00,23279.50,23285.75,23273.75,23275.50,2045,0.850575,0.442529,0.522989,-0.440144,2.398251,-0.000290,0.000473,0.000322,-0.000569,0.001301,-0.000183,0.011231,0.165557,-55,-0.026895,386,-0.124717,-4.415929
2025-07-18  00:00:00,23275.75,23282.00,23271.50,23278.75,1301,0.833333,0.442529,0.522989,-0.548882,2.528228,-0.000118,0.000613,0.000462,-0.000429,0.001441,-0.000043,0.011372,0.165557,75,0.057648,461,0.000000,-5.079646
2025-07-18  01:00:00,23279.00,23309.25,23277.75,23304.00,3412,0.621094,0.285156,0.527344,0.439702,3.154188,0.000816,0.001741,0.001074,-0.000225,0.002527,0.001042,0.012469,0.243578,442,0.129543,903,0.000000,-8.991150
2025-07-18  02:00:00,23303.00,23309.50,23282.75,23284.00,3297,0.677043,0.229572,0.525292,0.240607,2.544689,-0.000204,0.001032,0.000215,-0.001094,0.001667,0.000183,0.011600,0.244529,-179,-0.054292,724,-0.198228,-7.407080
2025-07-18  03:00:00,23283.50,23292.75,23260.75,23269.75,5215,0.645914,0.249027,0.525292,0.226900,2.825137,-0.000730,0.000365,-0.000397,-0.001705,0.001054,-0.000430,0.010981,0.244529,-141,-0.027037,583,-0.354374,-6.159292
2025-07-18  04:00:00,23269.25,23286.75,23266.00,23281.50,3214,0.649805,0.299611,0.521401,0.225971,3.060841,-0.000236,0.000731,0.000118,-0.001201,0.001559,0.000075,0.011492,0.244529,70,0.021780,653,-0.276855,-6.778761
2025-07-18  05:00:00,23281.25,23290.50,23275.00,23278.75,2430,0.634241,0.303502,0.533074,0.159434,3.178830,-0.000311,0.000602,-0.000032,-0.001319,0.001441,-0.000043,0.011372,0.244529,-186,-0.076543,467,-0.482835,-5.132743
2025-07-18  06:00:00,23277.75,23281.50,23252.25,23266.25,4614,0.634241,0.268482,0.533074,0.263230,2.976680,-0.000848,0.000161,-0.000569,-0.001855,0.000903,-0.000580,0.010829,0.244529,-42,-0.009103,425,-0.529347,-4.761062
2025-07-18  07:00:00,23267.00,23272.75,23251.25,23264.25,4698,0.607004,0.245136,0.533074,0.405203,2.968051,-0.000859,0.000140,-0.000655,-0.001941,0.000817,-0.000666,0.010742,0.244529,104,0.022137,529,-0.414175,-5.681416
2025-07-18  08:00:00,23264.50,23272.25,23254.00,23268.50,7203,0.560311,0.210117,0.322957,0.607146,3.093137,-0.000548,0.000419,0.000107,-0.001759,0.001000,-0.000483,0.010927,0.244529,535,0.074275,1064,0.000000,-10.415929
2025-07-18  09:00:00,23269.00,23320.75,23257.00,23300.75,20822,0.536424,0.168874,0.453642,0.556092,2.645676,0.000644,0.001838,0.000913,-0.000858,0.002388,0.000902,0.012328,0.287345,714,0.034291,1778,0.000000,-16.734513
2025-07-18  09:30:00,23301.00,23310.00,23186.75,23193.00,101875,0.860075,0.520522,0.621269,-0.804556,3.128019,-0.004678,-0.002730,-0.003309,-0.005478,0.000270,-0.003726,0.007647,0.509990,-535,-0.005252,1243,-0.300900,-12.000000
2025-07-18  10:30:00,23194.00,23230.75,23186.75,23216.25,54926,0.654851,0.003731,0.173507,-0.221966,1.703912,-0.002503,0.001251,0.000269,-0.004481,0.001272,-0.002728,0.008657,0.509990,-902,-0.016422,341,-0.808211,-4.017699
2025-07-18  11:30:00,23216.50,23254.25,23177.25,23203.00,52566,0.651568,0.088850,0.228223,0.021130,1.773213,-0.002911,0.000561,-0.000302,-0.005049,0.001111,-0.003297,0.008081,0.546147,-1046,-0.019899,-705,-1.396513,-0.000000
2025-07-18  12:30:00,23203.50,23219.00,23169.50,23210.75,55416,0.631405,0.047934,0.267769,0.193992,1.765889,-0.002332,0.001467,0.000032,-0.004717,0.001780,-0.002964,0.008418,0.575642,-2360,-0.042587,-3065,-2.723847,-0.000000
2025-07-18  13:30:00,23211.00,23222.75,23188.25,23217.25,28462,0.611570,0.047934,0.267769,0.326174,1.820514,-0.001924,0.001747,0.000312,-0.004438,0.002061,-0.002685,0.008700,0.575642,-206,-0.007238,-3271,-2.839708,-0.000000
2025-07-18  14:30:00,23217.75,23232.50,23197.50,23212.75,32973,0.576860,0.047934,0.267769,0.449240,1.951568,-0.001892,0.001553,0.000118,-0.004631,0.001867,-0.002878,0.008505,0.575642,-13,-0.000394,-3284,-2.847019,-0.000000
2025-07-18  15:30:00,23212.50,23228.75,23200.00,23224.00,35019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004149,0.002352,0.000000,1027,0.029327,0,0.000000,0.000000
2025-07-20  18:00:00,23232.50,23245.50,23203.75,23244.00,4598,0.730539,0.005988,0.604790,0.028658,1.608495,0.000420,0.001724,0.000646,-0.000065,0.001735,-0.003291,0.003215,0.276033,302,0.065681,302,0.000000,0.000000
2025-07-20  19:00:00,23245.25,23262.75,23237.00,23260.25,3487,0.834746,0.258475,0.610169,-0.350623,2.028591,0.000312,0.001777,0.000882,-0.000107,0.002435,-0.002594,0.003917,0.390083,291,0.083453,593,0.000000,0.963576
2025-07-20  20:00:00,23260.50,23263.00,23250.50,23252.00,2467,1.000000,0.544304,0.949367,-0.560802,2.151141,-0.000473,0.000689,-0.000344,-0.000473,0.002079,-0.002948,0.003561,0.391736,45,0.018241,638,0.000000,1.112583
