DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-04-24  15:30:00,5494.50,5541.50,5493.25,5521.75,189184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001269,0.031091,0.000000,4824,0.025499,0,0.000000,0.000000
2025-04-24  18:00:00,5529.00,5535.00,5517.75,5530.25,9697,0.956522,0.463768,0.652174,-0.349191,1.998225,-0.000723,0.000814,0.000226,-0.000858,0.002265,0.002811,0.032678,0.108150,369,0.038053,369,0.000000,0.000000
2025-04-24  19:00:00,5530.00,5534.50,5526.50,5528.25,6585,0.884058,0.550725,0.710145,-0.934206,3.046148,-0.000858,0.000181,-0.000316,-0.001220,0.001903,0.002448,0.032305,0.108150,-349,-0.052999,20,-0.945799,0.000000
2025-04-24  20:00:00,5528.25,5543.00,5524.00,5540.50,8972,0.683168,0.346535,0.485149,0.146783,3.087707,0.000994,0.002533,0.001899,-0.000451,0.004123,0.004669,0.034592,0.158307,1046,0.116585,1066,0.000000,52.300000
2025-04-24  21:00:00,5540.25,5542.25,5527.50,5530.00,8156,0.742574,0.356436,0.485149,0.009152,2.746597,-0.001174,0.000588,0.000000,-0.002345,0.002220,0.002765,0.032632,0.158307,30,0.003678,1096,0.000000,53.800000
2025-04-24  22:00:00,5529.75,5532.00,5520.25,5524.00,6051,0.742574,0.267327,0.485149,0.152574,2.488451,-0.002258,-0.000091,-0.001085,-0.003428,0.001133,0.001677,0.031511,0.158307,-265,-0.043794,831,-0.241788,40.550000
2025-04-24  23:00:00,5524.00,5542.00,5520.75,5540.50,10360,0.742574,0.277228,0.485149,0.155679,2.453122,0.000722,0.002851,0.001899,-0.000451,0.004123,0.004669,0.034592,0.158307,596,0.057529,1427,0.000000,70.350000
2025-04-25  00:00:00,5540.25,5553.00,5530.50,5533.00,12369,0.645390,0.248227,0.347518,0.574572,2.859850,-0.001354,0.001176,0.000542,-0.003602,0.002764,0.003309,0.033192,0.221003,1833,0.148193,3260,0.000000,162.000000
2025-04-25  01:00:00,5533.00,5538.75,5531.25,5534.75,4139,0.631206,0.255319,0.347518,0.534968,2.959196,-0.000948,0.001448,0.000859,-0.003287,0.003081,0.003627,0.033519,0.221003,61,0.014738,3321,0.000000,165.050000
2025-04-25  02:00:00,5535.00,5549.25,5532.50,5547.50,8108,0.666667,0.276596,0.347518,0.375760,2.643425,0.001128,0.003618,0.003165,-0.000990,0.005392,0.005939,0.035899,0.221003,616,0.075974,3937,0.000000,195.850000
2025-04-25  03:00:00,5547.50,5549.25,5523.00,5536.50,19509,0.645390,0.269504,0.347518,0.394652,2.702166,-0.000722,0.001674,0.001175,-0.002971,0.003398,0.003944,0.033845,0.221003,255,0.013071,4192,0.000000,208.600000
2025-04-25  04:00:00,5536.50,5544.75,5527.50,5532.25,14521,0.638298,0.290780,0.460993,0.312214,2.845888,-0.001444,0.000769,-0.000316,-0.003737,0.002628,0.003173,0.033052,0.221003,541,0.037256,4733,0.000000,235.650000
2025-04-25  05:00:00,5532.50,5534.50,5518.50,5531.00,13353,0.617021,0.262411,0.347518,0.418691,2.897851,-0.001534,0.000724,0.000181,-0.003962,0.002401,0.002947,0.032818,0.221003,-285,-0.021344,4448,-0.060216,221.400000
2025-04-25  06:00:00,5531.00,5536.50,5486.75,5489.00,34358,0.833962,0.566038,0.652830,-1.303218,4.729273,-0.009563,-0.006381,-0.007414,-0.011525,0.000410,-0.004669,0.024975,0.415361,-796,-0.023168,3652,-0.228396,181.600000
2025-04-25  07:00:00,5489.00,5511.75,5488.50,5498.25,23250,0.849057,0.479245,0.652830,-0.797945,2.659950,-0.008073,-0.003669,-0.005741,-0.009860,0.002096,-0.002992,0.026703,0.415361,512,0.022022,4164,-0.120220,207.200000
2025-04-25  08:00:00,5498.25,5508.25,5493.00,5496.25,33613,0.954717,0.313208,0.652830,-0.337644,1.763221,-0.009685,-0.002043,-0.006103,-0.010220,0.001731,-0.003355,0.026329,0.415361,1839,0.054711,6003,0.000000,299.150000
2025-04-25  09:00:00,5496.00,5512.00,5489.00,5510.00,25588,0.954717,0.283019,0.652830,-0.116782,1.609019,-0.007207,0.000817,-0.003617,-0.007744,0.004237,-0.000861,0.028897,0.415361,1186,0.046350,7189,0.000000,358.450000
2025-04-25  09:30:00,5510.50,5524.75,5482.25,5489.00,238703,0.590106,0.127208,0.265018,0.360301,2.179191,-0.006336,-0.000410,-0.002181,-0.011525,0.001231,-0.004669,0.024975,0.443574,-61,-0.000256,7128,-0.008485,355.400000
2025-04-25  10:30:00,5489.25,5518.50,5480.25,5507.50,132491,0.560137,0.171821,0.381443,0.471237,2.604370,-0.002445,0.002685,-0.000091,-0.008194,0.004972,-0.001315,0.028430,0.456113,2651,0.020009,9779,0.000000,487.950000
2025-04-25  11:30:00,5507.75,5529.00,5500.00,5527.00,94727,0.546392,0.178694,0.357388,0.420540,2.742735,0.001268,0.006144,0.003768,-0.004682,0.008531,0.002221,0.032071,0.456113,1861,0.019646,11640,0.000000,581.000000
2025-04-25  12:30:00,5527.00,5554.50,5523.25,5553.75,109728,0.629630,0.151515,0.350168,0.322248,2.332655,0.004840,0.011336,0.008627,-0.000135,0.013412,0.007072,0.037066,0.465517,3376,0.030767,15016,0.000000,749.800000
2025-04-25  13:30:00,5553.75,5554.00,5511.25,5541.75,171586,0.686869,0.168350,0.350168,0.094659,2.104153,0.001898,0.008921,0.006447,-0.002295,0.011222,0.004896,0.034826,0.465517,-2244,-0.013078,12772,-0.149441,637.600000
2025-04-25  14:30:00,5541.75,5551.75,5537.25,5540.50,100704,0.727273,0.168350,0.350168,-0.011686,1.918870,0.001129,0.008693,0.006220,-0.002520,0.010994,0.004669,0.034592,0.465517,892,0.008858,13664,-0.090037,682.200000
2025-04-25  15:30:00,5540.50,5554.25,5531.50,5553.75,164395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000135,0.013412,0.000000,4613,0.028060,0,0.000000,0.000000
2025-04-27  18:00:00,5544.00,5547.50,5532.00,5533.25,9997,0.516129,0.080645,0.258065,0.309522,2.321000,-0.001218,0.000000,-0.000497,-0.002569,0.000226,-0.003826,0.009671,0.208754,-561,-0.056117,-561,-0.000000,-0.000000
2025-04-27  19:00:00,5533.25,5534.75,5527.00,5530.75,5102,0.609756,0.182927,0.317073,0.253652,2.287255,-0.001580,0.000000,-0.000497,-0.003019,0.000678,-0.004276,0.009215,0.276094,-210,-0.041160,-771,0.374332,-0.000000
2025-04-27  20:00:00,5531.00,5534.00,5519.50,5521.50,6845,0.732143,0.258929,0.500000,-0.093690,2.222215,-0.003339,-0.000950,-0.002169,-0.004687,0.000362,-0.005941,0.007527,0.377104,-499,-0.072900,-1270,1.263815,-0.000000
2025-04-27  21:00:00,5521.75,5526.25,5517.75,5524.25,5690,0.747899,0.193277,0.529412,0.105776,1.897623,-0.002843,0.000136,-0.001672,-0.004191,0.001178,-0.005446,0.008029,0.400673,-172,-0.030228,-1442,1.570410,-0.000000
2025-04-27  22:00:00,5524.25,5528.75,5519.50,5522.25,5834,0.537815,0.075630,0.294118,0.388585,2.060397,-0.002078,0.000408,-0.000769,-0.004552,0.000816,-0.005806,0.007664,0.400673,-206,-0.035310,-1648,1.937611,-0.000000
2025-04-27  23:00:00,5522.75,5523.75,5516.25,5518.25,3823,0.528000,0.048000,0.328000,0.418693,2.102094,-0.002621,0.000091,-0.001493,-0.005273,0.000363,-0.006526,0.006934,0.420875,-375,-0.098091,-2023,2.606061,-0.000000
2025-04-28  00:00:00,5518.50,5523.25,5518.25,5521.00,3326,0.496000,0.048000,0.152000,0.530520,2.161972,-0.001943,0.000589,0.000000,-0.004777,0.000861,-0.006031,0.007436,0.420875,80,0.024053,-1943,2.463458,-0.039545
2025-04-28  01:00:00,5521.00,5523.00,5516.50,5519.50,4120,0.464000,0.048000,0.152000,0.634839,2.261772,-0.002034,0.000317,-0.000272,-0.005047,0.000589,-0.006301,0.007162,0.420875,-510,-0.123786,-2453,3.372549,-0.000000
2025-04-28  02:00:00,5519.50,5538.75,5519.50,5538.25,9172,0.472000,0.048000,0.152000,0.491215,2.192632,0.001311,0.003715,0.003124,-0.001667,0.003988,-0.002926,0.010583,0.420875,612,0.066725,-1841,2.281640,-0.249490
2025-04-28  03:00:00,5538.50,5544.00,5530.50,5531.25,11166,0.576000,0.056000,0.152000,0.172381,1.789158,-0.000542,0.002401,0.001857,-0.002929,0.002719,-0.004186,0.009306,0.420875,-466,-0.041734,-2307,3.112299,-0.059519
2025-04-28  04:00:00,5531.50,5541.25,5527.50,5540.25,9929,0.728000,0.200000,0.664000,-0.014784,1.821696,0.000226,0.003214,0.000587,-0.001307,0.004351,-0.002565,0.010948,0.420875,975,0.098197,-1332,1.374332,-0.456991
2025-04-28  05:00:00,5540.50,5549.25,5536.50,5543.50,10063,0.719697,0.166667,0.628788,0.046974,1.961157,0.000632,0.003939,0.001174,-0.001036,0.004940,-0.001980,0.011541,0.444444,799,0.079400,-533,-0.000000,-0.782715
2025-04-28  06:00:00,5543.75,5544.25,5530.50,5533.00,11452,0.795455,0.265152,0.628788,-0.136277,1.973700,-0.001714,0.001448,-0.000722,-0.002928,0.003036,-0.003871,0.009625,0.444444,-438,-0.038247,-971,0.821764,-0.604158
2025-04-28  07:00:00,5532.50,5547.50,5530.00,5543.50,14897,0.825758,0.295455,0.628788,-0.271614,2.038728,0.000000,0.003167,0.001174,-0.001036,0.004940,-0.001980,0.011541,0.444444,655,0.043969,-316,-0.000000,-0.871178
2025-04-28  08:00:00,5543.50,5554.50,5533.25,5552.00,24498,0.816993,0.359477,0.542484,-0.256655,2.342200,0.000811,0.003978,0.002709,-0.000450,0.006481,-0.000450,0.013092,0.515152,648,0.026451,332,0.000000,-1.135344
2025-04-28  09:00:00,5552.25,5563.00,5551.25,5556.75,18780,0.673797,0.197861,0.443850,0.251774,2.532210,0.001622,0.005656,0.003567,-0.001123,0.007342,0.000405,0.013959,0.629630,1470,0.078275,1802,0.000000,-1.734611
2025-04-28  09:30:00,5557.00,5578.75,5539.25,5552.25,222791,0.832000,0.352000,0.632000,-0.271131,2.412117,-0.002873,0.002528,-0.000630,-0.004750,0.006526,-0.000405,0.013138,0.841751,2331,0.010463,4133,0.000000,-2.684876
2025-04-28  10:30:00,5552.50,5561.75,5513.00,5515.25,155256,0.752852,0.338403,0.646388,-0.259138,2.551216,-0.008494,-0.003613,-0.007245,-0.011382,0.000408,-0.007066,0.006387,0.885522,-804,-0.005179,3329,-0.194532,-2.357114
2025-04-28  11:30:00,5515.25,5528.50,5499.75,5503.00,127107,0.889241,0.338608,0.705696,-0.293125,2.145817,-0.012029,-0.004252,-0.009450,-0.013578,0.000591,-0.009272,0.004151,1.063973,-1543,-0.012139,1786,-0.567868,-1.728088
2025-04-28  12:30:00,5503.25,5517.75,5494.25,5496.00,107213,0.896450,0.295858,0.724852,-0.133146,1.822373,-0.013285,-0.004213,-0.010710,-0.014833,0.000319,-0.010532,0.002874,1.138047,-591,-0.005512,1195,-0.710864,-1.487159
2025-04-28  13:30:00,5496.25,5531.25,5492.00,5528.50,97533,0.671470,0.069164,0.311239,0.029996,1.803221,-0.003919,0.005547,0.001721,-0.009007,0.006646,-0.004681,0.008804,1.168350,1305,0.013380,2500,-0.395113,-2.019160
2025-04-28  14:30:00,5528.75,5551.75,5522.75,5549.00,100646,0.780980,0.262248,0.311239,-0.004795,1.952053,-0.001934,0.006211,0.005436,-0.005333,0.010379,-0.000990,0.012545,1.168350,2042,0.020289,4542,0.000000,-2.851610
2025-04-28  15:30:00,5549.25,5565.75,5543.25,5544.75,158784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006095,0.009605,0.000000,2388,0.015039,0,0.000000,0.000000
2025-04-28  18:00:00,5543.00,5546.50,5537.50,5543.75,4215,0.694444,0.305556,0.444444,-0.014158,2.634285,0.000000,0.000632,0.000406,-0.000496,0.001129,-0.006274,0.009423,0.103746,-155,-0.036773,-155,-0.000000,-0.000000
2025-04-28  19:00:00,5543.75,5555.75,5541.75,5555.25,5945,0.808219,0.246575,0.726027,0.202556,1.981849,0.000540,0.002391,0.000811,-0.000090,0.003205,-0.004212,0.011517,0.210375,565,0.095038,410,0.000000,-3.645161
2025-04-28  20:00:00,5555.00,5560.00,5546.50,5558.50,5369,0.733333,0.200000,0.588889,0.120269,2.180933,0.000810,0.002977,0.001396,-0.000270,0.003792,-0.003630,0.012109,0.259366,365,0.067983,775,0.000000,-6.000000
2025-04-28  21:00:00,5558.25,5568.25,5556.25,5567.25,5233,0.747967,0.252033,0.682927,0.202720,2.187676,0.001214,0.003967,0.001574,-0.000180,0.005372,-0.002061,0.013702,0.354467,707,0.135104,1482,0.000000,-10.561290
2025-04-28  22:00:00,5567.50,5573.75,5558.50,5561.00,6264,0.689655,0.124138,0.586207,0.107708,1.930705,-0.000270,0.003428,0.000405,-0.002288,0.004244,-0.003182,0.012564,0.417867,6,0.000958,1488,0.000000,-10.600000
2025-04-28  23:00:00,5560.50,5565.00,5559.25,5562.25,3374,0.758621,0.193103,0.586207,-0.088462,1.974611,-0.000494,0.003201,0.000630,-0.002063,0.004470,-0.002958,0.012791,0.417867,-156,-0.046236,1332,-0.104839,-9.593548
2025-04-29  00:00:00,5562.75,5567.50,5555.25,5557.25,4164,0.758621,0.213793,0.579310,-0.248726,2.100950,-0.001393,0.002164,-0.000225,-0.002960,0.003567,-0.003854,0.011881,0.417867,-136,-0.032661,1196,-0.196237,-8.716129
2025-04-29  01:00:00,5557.25,5561.75,5553.00,5553.75,4841,0.758621,0.268966,0.586207,-0.269803,2.368093,-0.002022,0.001172,-0.000899,-0.003588,0.002935,-0.004481,0.011244,0.417867,-405,-0.083660,791,-0.468414,-6.103226
2025-04-29  02:00:00,5554.00,5561.50,5552.25,5555.75,4330,0.758621,0.303448,0.586207,-0.261925,2.570088,-0.001662,0.001307,-0.000540,-0.003229,0.003296,-0.004123,0.011608,0.417867,-30,-0.006928,761,-0.488575,-5.909677
2025-04-29  03:00:00,5555.75,5573.75,5553.25,5570.50,10428,0.786207,0.234483,0.586207,-0.345882,2.503584,0.000808,0.004418,0.002114,-0.000583,0.005959,-0.001479,0.014294,0.417867,914,0.087649,1675,0.000000,-11.806452
2025-04-29  04:00:00,5570.50,5571.25,5556.00,5566.25,9895,0.868966,0.427586,0.586207,-0.528764,2.689005,-0.000494,0.002386,0.001349,-0.001346,0.005192,-0.002241,0.013520,0.417867,591,0.059727,2266,0.000000,-15.619355
2025-04-29  05:00:00,5566.50,5567.75,5558.75,5563.75,8194,0.834483,0.427586,0.744828,-0.685065,2.991939,-0.000718,0.001936,-0.000135,-0.001794,0.004740,-0.002689,0.013064,0.417867,-14,-0.001709,2252,-0.006178,-15.529032
2025-04-29  06:00:00,5563.50,5567.00,5533.25,5548.00,21252,0.845679,0.438272,0.759259,-0.606310,2.649658,-0.003502,-0.000540,-0.002876,-0.004620,0.002666,-0.005512,0.010197,0.466859,-2654,-0.124882,-402,-1.177405,-0.000000
2025-04-29  07:00:00,5547.50,5556.75,5547.00,5551.25,13568,0.790123,0.358025,0.438272,-0.353352,2.451435,-0.002516,0.000631,0.000045,-0.004037,0.003253,-0.004929,0.010788,0.466859,-358,-0.026386,-760,-1.335393,-0.000000
2025-04-29  08:00:00,5551.25,5558.25,5535.00,5536.50,38152,0.765432,0.290123,0.438272,0.011327,2.180109,-0.004987,-0.001533,-0.002612,-0.006683,0.000587,-0.007573,0.008103,0.466859,-570,-0.014940,-1330,-1.586937,-0.000000
2025-04-29  09:00:00,5536.75,5537.00,5521.50,5531.00,36425,0.875598,0.377990,0.564593,-0.387279,2.168277,-0.006511,-0.001850,-0.003603,-0.007670,0.001721,-0.008559,0.007101,0.602305,-619,-0.016994,-1949,-1.860106,-0.000000
2025-04-29  09:30:00,5531.00,5570.50,5527.75,5541.00,218290,0.832536,0.344498,0.593301,-0.203621,2.325463,-0.004313,0.000271,-0.002071,-0.005876,0.003532,-0.006767,0.008922,0.602305,2334,0.010692,385,-0.830097,-1.197537
2025-04-29  10:30:00,5541.25,5575.50,5540.00,5565.00,144827,0.861111,0.407407,0.750000,-0.407986,2.412369,-0.000539,0.003878,0.000539,-0.001883,0.007878,-0.002465,0.013292,0.622478,2803,0.019354,3188,0.000000,-2.635711
2025-04-29  11:30:00,5565.00,5577.25,5551.00,5571.75,105782,0.892377,0.452915,0.690583,-0.508867,2.516304,0.000090,0.004507,0.002113,-0.000986,0.009101,-0.001255,0.014521,0.642651,862,0.008149,4050,0.000000,-3.077989
2025-04-29  12:30:00,5571.75,5574.75,5547.25,5569.00,110127,0.892377,0.493274,0.650224,-0.606557,2.713052,-0.000404,0.003604,0.002024,-0.001479,0.008603,-0.001748,0.014020,0.642651,-2227,-0.020222,1823,-0.549877,-1.935351
2025-04-29  13:30:00,5568.75,5597.25,5567.75,5591.50,138547,0.696370,0.310231,0.633663,0.165766,2.761794,0.003095,0.008386,0.003950,-0.001027,0.012678,0.002285,0.018117,0.873199,2675,0.019308,4498,0.000000,-3.307850
2025-04-29  14:30:00,5591.75,5596.00,5583.75,5588.75,106608,1.000000,0.438944,0.887789,0.060322,2.279555,-0.001519,0.006121,0.000000,-0.001519,0.012180,0.001793,0.017617,0.873199,2350,0.022043,6848,0.000000,-4.513597
2025-04-29  15:30:00,5588.75,5596.50,5580.50,5586.00,146283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002010,0.011682,0.000000,-679,-0.004642,0,0.000000,0.000000
2025-04-29  18:00:00,5579.50,5583.00,5571.25,5572.25,5388,0.638298,0.276596,0.446809,0.254915,2.686001,-0.001165,-0.000404,-0.000762,-0.001925,0.000179,-0.004466,0.009191,0.155116,-206,-0.038233,-206,-0.000000,-0.000000
2025-04-29  19:00:00,5572.25,5574.00,5568.00,5571.50,3031,0.766667,0.233333,0.566667,0.092921,2.076641,-0.001434,0.000000,-0.000897,-0.002060,0.000629,-0.004600,0.009056,0.198020,-109,-0.035962,-315,0.529126,-0.000000
2025-04-29  20:00:00,5571.50,5576.00,5560.00,5562.50,7694,0.760870,0.347826,0.391304,-0.256251,2.543080,-0.002689,-0.000988,-0.001167,-0.003672,0.000450,-0.006208,0.007426,0.303630,-242,-0.031453,-557,1.703883,-0.000000
2025-04-29  21:00:00,5562.25,5565.50,5556.25,5558.50,5298,0.981308,0.289720,0.476636,0.014399,1.953890,-0.004299,-0.000988,-0.001885,-0.004388,0.000405,-0.006923,0.006701,0.353135,32,0.006040,-525,1.548544,-0.057451
2025-04-29  22:00:00,5558.25,5560.75,5554.75,5555.25,4269,0.982301,0.265487,0.504425,0.142499,1.826504,-0.004881,-0.001258,-0.002469,-0.004970,0.000090,-0.007504,0.006112,0.372937,153,0.035840,-372,0.805825,-0.332136
2025-04-29  23:00:00,5555.25,5558.00,5548.75,5557.00,5523,0.620438,0.007299,0.240876,0.150050,1.891714,-0.002334,0.001442,0.000000,-0.004657,0.001487,-0.007191,0.006429,0.452145,-419,-0.075865,-791,2.839806,-0.000000
2025-04-30  00:00:00,5557.00,5561.50,5554.75,5558.75,3192,0.605839,0.007299,0.240876,0.308904,1.976754,-0.001930,0.001757,0.000315,-0.004344,0.001802,-0.006878,0.006746,0.452145,288,0.090226,-503,1.441748,-0.364096
2025-04-30  01:00:00,5559.25,5562.50,5555.00,5562.00,3968,0.583942,0.007299,0.270073,0.471756,2.141981,-0.001212,0.002343,0.000720,-0.003761,0.002388,-0.006298,0.007335,0.452145,354,0.089214,-149,-0.000000,-0.811631
2025-04-30  02:00:00,5561.75,5572.50,5561.00,5570.75,7772,0.883212,0.291971,0.591241,0.259318,2.203711,-0.001479,0.002159,0.000314,-0.002194,0.003965,-0.004734,0.008920,0.452145,950,0.122234,801,0.000000,-2.012642
2025-04-30  03:00:00,5570.75,5577.00,5570.00,5574.75,7903,0.883212,0.321168,0.591241,-0.051263,1.928045,-0.000762,0.002698,0.001033,-0.001478,0.004686,-0.004020,0.009644,0.452145,-249,-0.031507,552,-0.310861,-1.697851
2025-04-30  04:00:00,5574.50,5582.25,5568.75,5571.00,12696,0.970803,0.394161,0.737226,-0.310664,1.989012,-0.001971,0.001573,-0.000538,-0.002149,0.004010,-0.004690,0.008965,0.452145,-590,-0.046471,-38,-1.047441,-0.951960
2025-04-30  05:00:00,5571.25,5581.25,5570.50,5576.00,6462,0.970803,0.416058,0.737226,-0.397324,2.023741,-0.001075,0.002337,0.000359,-0.001254,0.004911,-0.003797,0.009871,0.452145,-38,-0.005881,-76,-1.094881,-0.903919
2025-04-30  06:00:00,5576.00,5577.00,5564.25,5573.25,8359,0.948905,0.467153,0.620438,-0.494955,2.211815,-0.001433,0.001527,0.000583,-0.001746,0.004415,-0.004288,0.009372,0.452145,-145,-0.017347,-221,-1.275905,-0.720607
2025-04-30  07:00:00,5573.00,5579.75,5562.75,5565.50,14557,0.934307,0.496350,0.591241,-0.540897,2.376828,-0.002733,-0.000045,-0.000628,-0.003135,0.003019,-0.005672,0.007969,0.452145,279,0.019166,58,-0.927591,-1.073325
2025-04-30  08:00:00,5565.25,5567.25,5502.25,5512.00,69710,0.978328,0.529412,0.826625,-0.749152,2.139247,-0.012408,-0.005951,-0.010235,-0.012717,0.001772,-0.015231,-0.001721,1.066007,-1670,-0.023956,-1612,-3.012484,-0.000000
2025-04-30  09:00:00,5512.00,5517.50,5497.50,5516.50,37147,0.807018,0.002924,0.146199,-0.264613,1.417884,-0.008982,0.003410,0.001180,-0.011911,0.003456,-0.014427,-0.000906,1.128713,-77,-0.002073,-1689,-3.108614,-0.000000
2025-04-30  09:30:00,5516.25,5516.75,5455.50,5503.75,296213,0.470588,0.070588,0.145098,0.700933,2.184902,-0.002130,0.007183,0.005435,-0.014195,0.008844,-0.016705,-0.003215,1.683168,-1187,-0.004007,-2876,-4.590512,-0.000000
2025-04-30  10:30:00,5503.75,5538.50,5493.50,5531.00,231209,0.529412,0.078431,0.349020,0.586599,2.659123,0.001448,0.011984,0.005636,-0.009314,0.013839,-0.011836,0.001721,1.683168,6123,0.026483,3247,0.000000,-2.128999
2025-04-30  11:30:00,5531.00,5544.25,5519.00,5522.25,155423,0.654902,0.209804,0.584314,0.241767,2.503434,-0.003024,0.007296,-0.001401,-0.010881,0.012235,-0.013399,0.000136,1.683168,-1965,-0.012643,1282,-0.605174,-1.445758
2025-04-30  12:30:00,5522.00,5542.75,5512.25,5541.75,113695,0.674510,0.274510,0.584314,0.098273,2.618487,0.000045,0.009334,0.002125,-0.007389,0.015810,-0.009916,0.003667,1.683168,2537,0.022314,3819,0.000000,-2.327886
2025-04-30  13:30:00,5541.50,5572.50,5538.75,5546.25,173343,0.862745,0.362745,0.584314,-0.162310,2.309524,-0.003459,0.008088,0.002939,-0.006582,0.016635,-0.009112,0.004482,1.683168,-1877,-0.010828,1942,-0.491490,-1.675243
2025-04-30  14:30:00,5546.00,5552.50,5532.25,5539.25,125349,0.862745,0.386275,0.584314,-0.331754,2.392735,-0.004717,0.006267,0.001673,-0.007836,0.015351,-0.010362,0.003215,1.683168,-761,-0.006071,1181,-0.690757,-1.410640
2025-04-30  15:30:00,5539.25,5616.50,5534.75,5605.75,378692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004075,0.027541,0.000000,8726,0.023042,0,0.000000,0.000000
2025-04-30  18:00:00,5617.50,5639.25,5615.00,5630.50,20402,0.711340,0.371134,0.412371,-0.048905,2.917690,-0.000311,0.001156,0.000978,-0.001552,0.002760,0.008508,0.032078,0.190196,1450,0.071071,1450,0.000000,0.000000
2025-04-30  19:00:00,5630.25,5636.25,5624.00,5634.25,7922,0.752577,0.391753,0.412371,-0.312924,2.961054,0.000178,0.001733,0.001644,-0.000887,0.003428,0.009180,0.032765,0.190196,1010,0.127493,2460,0.000000,0.696552
2025-04-30  20:00:00,5634.50,5643.75,5633.50,5640.75,9501,0.730435,0.330435,0.347826,-0.195209,2.477004,0.000843,0.002889,0.002800,-0.000532,0.004586,0.010344,0.033957,0.225490,17,0.001789,2477,0.000000,0.708276
2025-04-30  21:00:00,5640.75,5643.00,5636.25,5641.25,6978,0.921739,0.513043,0.869565,-0.309426,2.252252,-0.000044,0.002043,0.000222,-0.000443,0.004675,0.010433,0.034048,0.225490,-698,-0.100029,1779,-0.281792,0.226897
2025-04-30  22:00:00,5641.25,5645.50,5635.00,5636.25,4200,0.877049,0.483607,0.852459,-0.335757,2.267385,-0.000975,0.001155,-0.000842,-0.001638,0.003785,0.009538,0.033132,0.239216,-88,-0.020952,1691,-0.317319,0.166207
