DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-03-20  03:00:00,20049.50,20075.75,20040.50,20062.75,2649,0.865320,0.407407,0.422559,-0.721037,2.953436,-0.000498,0.002899,0.002787,-0.001493,0.005942,-0.003984,0.020486,0.307453,95,0.035863,543,0.000000,-3.088462
2025-03-20  03:30:00,20061.25,20062.25,20036.00,20041.25,1867,0.858586,0.407407,0.422559,-0.746667,3.116914,-0.001520,0.001825,0.001712,-0.002563,0.004864,-0.005051,0.019392,0.307453,-263,-0.140868,280,-0.484346,-2.076923
2025-03-20  04:00:00,20041.50,20073.00,20040.75,20066.25,3515,0.974747,0.631313,0.712121,-0.858498,3.426323,-0.001132,0.001410,0.000810,-0.001319,0.006117,-0.003810,0.020664,0.307453,63,0.017923,343,-0.368324,-2.319231
2025-03-20  04:30:00,20067.50,20073.25,20048.75,20055.00,2755,0.964646,0.638047,0.712121,-0.954820,3.654933,-0.001618,0.000798,0.000249,-0.001879,0.005553,-0.004369,0.020092,0.307453,-67,-0.024319,276,-0.491713,-2.061538
2025-03-20  05:00:00,20055.75,20059.00,20000.00,20000.75,5198,0.890572,0.535354,0.712121,-0.809875,3.540563,-0.003773,-0.001149,-0.002456,-0.004579,0.002833,-0.007062,0.017332,0.307453,-194,-0.037322,82,-0.848987,-1.315385
2025-03-20  05:30:00,20000.75,20004.75,19935.25,19954.50,7948,0.974603,0.555556,0.728571,-0.752893,2.701023,-0.006683,-0.003409,-0.004763,-0.006881,0.000966,-0.009358,0.014980,0.326087,-332,-0.041772,-250,-1.460405,-0.038462
2025-03-20  06:00:00,19955.25,19956.00,19735.25,19789.75,21159,0.995804,0.630769,0.880420,-0.957853,2.533767,-0.015007,-0.008567,-0.012980,-0.015080,0.002762,-0.017537,0.006600,0.740166,-1453,-0.068671,-1703,-4.136280,-0.000000
2025-03-20  06:30:00,19789.75,19824.50,19752.75,19815.25,12637,1.000000,0.394406,0.880420,-0.491001,1.603200,-0.013811,-0.003069,-0.011708,-0.013811,0.004054,-0.016271,0.007897,0.740166,-319,-0.025243,-2022,-4.723757,-0.000000
2025-03-20  07:00:00,19815.50,19859.75,19803.00,19820.25,7390,1.000000,0.286014,0.880420,-0.300236,1.437200,-0.013562,-0.000870,-0.011459,-0.013562,0.004307,-0.016023,0.008151,0.740166,-352,-0.047632,-2374,-5.372007,-0.000000
2025-03-20  07:30:00,19819.00,19862.00,19794.50,19852.25,5820,1.000000,0.280420,0.880420,-0.178033,1.380147,-0.011969,0.000844,-0.009863,-0.011969,0.005928,-0.014434,0.009779,0.740166,-26,-0.004467,-2400,-5.419890,-0.000000
2025-03-20  08:00:00,19853.25,19860.75,19823.25,19837.50,5191,1.000000,0.281818,0.880420,-0.082978,1.363997,-0.012704,0.000076,-0.010599,-0.012704,0.005181,-0.015167,0.009028,0.740166,-405,-0.078020,-2805,-6.165746,-0.000000
2025-03-20  08:30:00,19833.75,19861.50,19824.00,19827.25,7513,0.810490,0.000000,0.320979,0.039827,1.372055,-0.009875,0.004662,-0.001146,-0.013214,0.004662,-0.015675,0.008507,0.740166,131,0.017436,-2674,-5.924494,-0.046702
2025-03-20  09:00:00,19827.75,19828.00,19780.25,19786.50,11317,0.773427,0.000000,0.181119,0.213893,1.386506,-0.011256,0.002597,-0.000682,-0.015242,0.002597,-0.017698,0.006434,0.740166,-867,-0.076610,-3541,-7.521179,-0.000000
2025-03-20  09:30:00,19786.50,19940.00,19756.00,19932.75,53105,0.555944,0.057343,0.279021,0.444093,1.911783,-0.000063,0.008959,0.004928,-0.007963,0.010007,-0.010438,0.013873,0.740166,1073,0.020205,-2468,-5.545120,-0.303022
2025-03-20  10:00:00,19934.25,20086.75,19926.25,20055.00,51798,0.995804,0.344056,0.880420,-0.038276,1.617887,-0.001804,0.009908,0.000249,-0.001879,0.016202,-0.004369,0.020092,0.740166,224,0.004324,-2244,-5.132597,-0.366281
2025-03-20  10:30:00,20054.25,20105.00,20022.00,20043.50,36769,0.995943,0.378634,0.851251,-0.243320,1.614550,-0.002985,0.008465,-0.000324,-0.003059,0.015619,-0.004940,0.019507,0.765528,-225,-0.006119,-2469,-5.546961,-0.302739
2025-03-20  11:00:00,20043.00,20063.00,20009.00,20031.75,29014,0.995943,0.413117,0.824206,-0.418931,1.718131,-0.003569,0.007228,-0.000412,-0.003643,0.015024,-0.005523,0.018909,0.765528,-320,-0.011029,-2789,-6.136280,-0.212369
2025-03-20  11:30:00,20030.75,20055.75,19965.00,19985.75,31824,0.995943,0.461799,0.851251,-0.559453,1.903697,-0.005857,0.004006,-0.003204,-0.005931,0.012693,-0.007807,0.016569,0.765528,-1194,-0.037519,-3983,-8.335175,-0.000000
2025-03-20  12:00:00,19985.75,20040.00,19868.00,19880.25,38906,0.991886,0.474645,0.851251,-0.554505,2.037382,-0.011031,-0.001532,-0.008466,-0.011179,0.007347,-0.013044,0.011203,0.765528,-868,-0.022310,-4851,-9.933702,-0.000000
2025-03-20  12:30:00,19880.50,19920.75,19859.25,19875.75,29340,0.991886,0.438134,0.851251,-0.404806,1.934549,-0.011255,-0.001081,-0.008691,-0.011403,0.007119,-0.013268,0.010974,0.765528,-446,-0.015201,-5297,-10.755064,-0.000000
2025-03-20  13:00:00,19875.50,19942.00,19830.00,19831.00,26238,0.986477,0.427316,0.851251,-0.306771,1.907355,-0.013383,-0.003129,-0.010923,-0.013628,0.004852,-0.015489,0.008698,0.765528,44,0.001677,-5253,-10.674033,-0.008307
2025-03-20  13:30:00,19832.00,19903.75,19826.00,19848.50,23056,0.986477,0.407708,0.851251,-0.194946,1.828988,-0.012512,-0.001886,-0.010050,-0.012758,0.005738,-0.014620,0.009588,0.765528,358,0.015527,-4895,-10.014733,-0.075892
2025-03-20  14:00:00,19848.75,19898.50,19803.75,19807.25,22505,0.986477,0.393509,0.851251,-0.099185,1.777601,-0.014565,-0.003697,-0.012107,-0.014810,0.003648,-0.016668,0.007490,0.765528,-15,-0.000667,-4910,-10.042357,-0.073060
2025-03-20  14:30:00,19807.00,19885.75,19795.00,19819.50,25186,0.986477,0.379986,0.851251,-0.006019,1.719826,-0.013955,-0.002830,-0.011496,-0.014200,0.004269,-0.016060,0.008113,0.765528,272,0.010800,-4638,-9.541436,-0.124410
2025-03-20  15:00:00,19819.75,19898.50,19814.75,19833.25,23704,0.745098,0.127789,0.388776,0.078612,1.721000,-0.008870,0.002565,-0.002301,-0.013517,0.004966,-0.015378,0.008812,0.765528,518,0.021853,-4120,-8.587477,-0.222201
2025-03-20  15:30:00,19832.50,19921.75,19832.50,19880.75,40599,0.724814,0.127789,0.388776,0.183898,1.800809,-0.006124,0.004967,0.000088,-0.011154,0.007373,-0.013019,0.011228,0.765528,13,0.000320,-4107,-8.563536,-0.224655
2025-03-20  16:00:00,19881.50,19912.25,19879.50,19905.25,8737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009935,0.008614,0.000000,91,0.010415,0,0.000000,0.000000
2025-03-20  18:00:00,19898.50,19904.50,19880.00,19898.00,1550,0.704082,0.000000,0.163265,-0.303770,2.012866,0.000038,0.000905,0.000704,-0.000327,0.000905,-0.010296,0.008247,0.066261,26,0.016774,26,0.000000,0.000000
2025-03-20  18:30:00,19898.25,19909.75,19884.00,19888.25,1156,0.647059,0.033613,0.134454,-0.120931,2.011836,-0.000553,0.000365,0.000214,-0.001080,0.000415,-0.010781,0.007753,0.080460,-16,-0.013841,10,-0.615385,0.000000
2025-03-20  19:00:00,19887.75,19889.25,19847.25,19859.00,2628,0.724000,0.000000,0.252000,-0.031329,1.471895,-0.001684,0.000592,-0.000201,-0.002549,0.000592,-0.012236,0.006271,0.169033,-194,-0.073820,-184,-8.076923,-0.000000
2025-03-20  19:30:00,19858.00,19889.75,19847.50,19886.25,1895,0.644000,0.028000,0.252000,0.148457,1.691727,-0.000063,0.001877,0.001171,-0.001180,0.001965,-0.010880,0.007651,0.169033,63,0.033245,-121,-5.653846,-0.342391
2025-03-20  20:00:00,19885.75,19924.75,19880.25,19910.25,3241,0.687097,0.022581,0.203226,-0.085592,1.715141,0.000490,0.003086,0.002379,-0.000728,0.003174,-0.009687,0.008867,0.209601,-173,-0.053379,-294,-12.307692,-0.000000
2025-03-20  20:30:00,19910.50,19927.25,19907.25,19913.25,1611,0.975000,0.381250,0.859375,-0.280315,1.711649,-0.000602,0.001786,-0.000138,-0.000703,0.003325,-0.009537,0.009019,0.216362,71,0.044072,-223,-9.576923,-0.241497
2025-03-20  21:00:00,19913.00,19920.75,19899.50,19918.50,1755,0.934375,0.440625,0.859375,-0.496434,1.858655,-0.000176,0.001811,0.000126,-0.000439,0.003590,-0.009276,0.009285,0.216362,-49,-0.027920,-272,-11.461538,-0.074830
2025-03-20  21:30:00,19919.00,19932.75,19914.00,19924.75,1424,0.979532,0.456140,0.804094,-0.517113,1.977230,-0.000314,0.001936,0.000439,-0.000401,0.003905,-0.008965,0.009602,0.231237,98,0.068820,-174,-7.692308,-0.408163
2025-03-20  22:00:00,19925.25,19929.50,19890.75,19903.50,2107,0.970760,0.494152,0.792398,-0.643915,2.208284,-0.001342,0.000704,-0.000577,-0.001467,0.002834,-0.010022,0.008525,0.231237,-149,-0.070717,-323,-13.423077,-0.000000
2025-03-20  22:30:00,19903.00,19917.25,19897.50,19902.25,1450,0.970760,0.529240,0.792398,-0.740482,2.411624,-0.001405,0.000490,-0.000640,-0.001530,0.002771,-0.010085,0.008462,0.231237,-156,-0.107586,-479,-19.423077,-0.000000
2025-03-20  23:00:00,19903.75,19904.25,19864.50,19885.75,3005,0.970760,0.459064,0.792398,-0.502194,2.223716,-0.002233,-0.000038,-0.001469,-0.002358,0.001940,-0.010905,0.007626,0.231237,-203,-0.067554,-682,-27.230769,-0.000000
2025-03-20  23:30:00,19883.75,19892.00,19872.00,19874.50,1340,0.956140,0.441520,0.792398,-0.408031,2.197251,-0.002735,-0.000528,-0.002034,-0.002922,0.001373,-0.011465,0.007056,0.231237,-70,-0.052239,-752,-29.923077,-0.000000
2025-03-21  00:00:00,19874.00,19894.00,19872.50,19889.00,1068,0.807018,0.318713,0.441520,-0.354790,2.214265,-0.001368,0.000730,0.000201,-0.002195,0.002104,-0.010744,0.007791,0.231237,130,0.121723,-622,-24.923077,-0.172872
2025-03-21  00:30:00,19889.00,19890.00,19860.50,19869.50,1232,0.807018,0.309942,0.441520,-0.256514,2.111142,-0.002347,-0.000214,-0.000779,-0.003173,0.001121,-0.011714,0.006803,0.231237,-108,-0.087662,-730,-29.076923,-0.029255
2025-03-21  01:00:00,19869.00,19872.50,19852.25,19866.75,1753,0.833333,0.309942,0.441520,-0.163605,1.940822,-0.002598,-0.000352,-0.000918,-0.003311,0.000983,-0.011850,0.006663,0.231237,159,0.090702,-571,-22.961538,-0.240691
2025-03-21  01:30:00,19867.00,19871.25,19823.00,19850.75,2405,0.929385,0.462415,0.564920,-0.371231,2.318332,-0.003726,-0.001157,-0.001722,-0.004114,0.001400,-0.012646,0.005852,0.296822,-137,-0.056965,-708,-28.230769,-0.058511
2025-03-21  02:00:00,19849.25,19865.25,19842.25,19856.25,1517,0.965831,0.451025,0.564920,-0.270106,2.112443,-0.003650,-0.000818,-0.001446,-0.003838,0.001677,-0.012373,0.006131,0.296822,53,0.034937,-655,-26.192308,-0.128989
2025-03-21  02:30:00,19857.50,19892.25,19849.75,19891.25,1984,0.776765,0.236902,0.564920,-0.185263,2.099600,-0.000854,0.002129,0.000314,-0.002082,0.003443,-0.010632,0.007905,0.296822,182,0.091734,-473,-19.192308,-0.371011
2025-03-21  03:00:00,19892.00,19897.00,19851.75,19855.50,2211,0.758542,0.239180,0.564920,-0.112302,2.110514,-0.002549,0.000315,-0.001484,-0.003876,0.001640,-0.012410,0.006093,0.296822,-69,-0.031208,-542,-21.846154,-0.279255
2025-03-21  03:30:00,19854.75,19861.00,19820.25,19841.25,3171,0.806667,0.255556,0.575556,-0.136309,2.060069,-0.003503,-0.000390,-0.002200,-0.004590,0.001060,-0.013119,0.005371,0.304260,131,0.041312,-411,-16.807692,-0.453457
2025-03-21  04:00:00,19842.00,19872.75,19782.00,19789.25,7252,0.797678,0.316750,0.517413,-0.498983,2.878006,-0.005678,-0.002042,-0.003562,-0.007199,0.000366,-0.015705,0.002736,0.407708,80,0.011031,-331,-13.730769,-0.559840
2025-03-21  04:30:00,19789.25,19803.75,19764.00,19797.25,5887,0.877037,0.389630,0.568889,-0.541883,2.394038,-0.005763,-0.001639,-0.003160,-0.006798,0.001682,-0.015307,0.003142,0.456389,189,0.032105,-142,-6.461538,-0.811170
2025-03-21  05:00:00,19798.00,19802.75,19759.50,19790.00,4209,0.907648,0.405483,0.580087,-0.420900,2.035466,-0.006364,-0.002005,-0.003525,-0.007162,0.001544,-0.015668,0.002774,0.468560,-53,-0.012592,-195,-8.500000,-0.740691
2025-03-21  05:30:00,19789.75,19816.75,19785.25,19797.00,3847,0.956710,0.405483,0.580087,-0.263352,1.840172,-0.006437,-0.001652,-0.003172,-0.006810,0.001898,-0.015320,0.003129,0.468560,-27,-0.007018,-222,-9.538462,-0.704787
2025-03-21  06:00:00,19797.25,19845.25,19796.25,19817.50,3861,0.972583,0.376623,0.580087,-0.159627,1.829789,-0.005545,-0.000366,-0.002140,-0.005782,0.002935,-0.014300,0.004168,0.468560,123,0.031857,-99,-4.807692,-0.868351
2025-03-21  06:30:00,19816.25,19819.50,19770.00,19800.25,4912,0.688312,0.066378,0.176046,-0.022795,1.720786,-0.003949,0.001479,0.000518,-0.006647,0.002062,-0.015158,0.003294,0.468560,108,0.021987,9,-0.653846,-1.011968
2025-03-21  07:00:00,19799.75,19820.75,19788.75,19818.25,3255,0.673882,0.066378,0.176046,0.065415,1.707679,-0.002918,0.002390,0.001427,-0.005744,0.002973,-0.014263,0.004206,0.468560,-27,-0.008295,-18,-1.692308,-0.976064
2025-03-21  07:30:00,19818.50,19824.25,19785.50,19793.00,3371,0.658009,0.069264,0.176046,0.142381,1.724718,-0.004051,0.001087,0.000152,-0.007011,0.001695,-0.015519,0.002926,0.468560,-139,-0.041234,-157,-7.038462,-0.791223
2025-03-21  08:00:00,19792.25,19830.00,19789.25,19794.00,4366,0.637807,0.070707,0.176046,0.235110,1.763995,-0.003825,0.001125,0.000202,-0.006961,0.001746,-0.015469,0.002977,0.468560,-48,-0.010994,-205,-8.884615,-0.727394
2025-03-21  08:30:00,19793.00,19797.75,19670.25,19681.00,16958,0.836190,0.385714,0.456190,-0.343292,2.409929,-0.010495,-0.004577,-0.005508,-0.012630,0.000547,-0.021089,-0.002749,0.709939,-634,-0.037386,-839,-33.269231,-0.000000
2025-03-21  09:00:00,19681.25,19682.50,19602.25,19657.25,27911,0.999244,0.373676,0.568079,-0.280662,1.835978,-0.013809,-0.003473,-0.006708,-0.013821,0.002806,-0.022271,-0.003952,0.893847,-573,-0.020530,-1412,-55.307692,-0.000000
2025-03-21  09:30:00,19657.25,19752.25,19607.50,19718.50,66103,0.592284,0.000000,0.295764,0.388869,1.856558,-0.004016,0.005930,0.000939,-0.010749,0.005930,-0.019224,-0.000849,0.893847,1505,0.022767,93,0.000000,-1.065864
2025-03-21  10:00:00,19719.25,19773.50,19663.00,19743.75,45902,0.551437,0.053707,0.295764,0.585941,2.280993,-0.002060,0.006307,0.002221,-0.009482,0.007219,-0.017968,0.000431,0.893847,-34,-0.000741,59,-0.365591,-1.041785
2025-03-21  10:30:00,19744.75,19797.25,19695.25,19793.75,34882,0.519667,0.058245,0.295764,0.614886,2.563985,0.000999,0.008779,0.004759,-0.006973,0.009769,-0.015481,0.002964,0.893847,94,0.002695,153,0.000000,-1.108357
2025-03-21  11:00:00,19794.00,19812.00,19708.75,19716.00,32900,0.533283,0.063540,0.341150,0.563481,2.676269,-0.003160,0.004727,0.000051,-0.010874,0.005803,-0.019348,-0.000975,0.893847,-1096,-0.033313,-943,-7.163399,-0.332153
2025-03-21  11:30:00,19716.50,19749.00,19679.25,19712.50,36459,0.481846,0.065053,0.374433,0.695470,2.988813,-0.002480,0.004523,-0.000684,-0.011050,0.005624,-0.019523,-0.001153,0.893847,-639,-0.017527,-1582,-11.339869,-0.000000
2025-03-21  12:00:00,19712.50,19868.00,19680.50,19846.25,41261,0.537065,0.063540,0.374433,0.533369,2.647216,0.003362,0.011364,0.006096,-0.004340,0.012448,-0.012870,0.005624,0.893847,1329,0.032210,-253,-2.653595,-0.840076
2025-03-21  12:30:00,19846.25,19896.25,19820.75,19895.00,31007,0.576399,0.063540,0.374433,0.355761,2.221279,0.005166,0.013848,0.008567,-0.001894,0.014935,-0.010445,0.008095,0.893847,419,0.013513,166,0.000000,-1.104930
2025-03-21  13:00:00,19895.25,19895.25,19810.00,19821.75,26165,0.606657,0.063540,0.374433,0.226721,2.020943,0.000959,0.010116,0.004854,-0.005569,0.011198,-0.014089,0.004383,0.893847,-1509,-0.057672,-1343,-9.090361,-0.151075
2025-03-21  13:30:00,19822.25,19900.00,19801.25,19857.50,22739,0.642209,0.063540,0.374433,0.139495,1.914781,0.002170,0.011937,0.006666,-0.003775,0.013021,-0.012310,0.006194,0.893847,-103,-0.004530,-1446,-9.710843,-0.085967
2025-03-21  14:00:00,19857.00,19878.75,19831.75,19841.50,19791,0.683056,0.063540,0.374433,0.055192,1.840810,0.000681,0.011122,0.005855,-0.004578,0.012205,-0.013106,0.005384,0.893847,141,0.007124,-1305,-8.861446,-0.175095
2025-03-21  14:30:00,19841.75,19888.75,19839.75,19859.00,19046,0.897882,0.347958,0.779879,-0.015864,1.788678,-0.002010,0.007189,-0.000050,-0.003700,0.013098,-0.012236,0.006271,0.893847,-156,-0.008191,-1461,-9.801205,-0.076485
2025-03-21  15:00:00,19859.75,19863.00,19812.75,19841.50,23757,0.897882,0.354766,0.779879,-0.099745,1.795919,-0.002890,0.006187,-0.000932,-0.004578,0.012205,-0.013106,0.005384,0.893847,-377,-0.015869,-1838,-12.072289,-0.000000
2025-03-21  15:30:00,19840.75,19974.00,19830.00,19953.00,46813,0.850706,0.318090,0.679892,-0.046292,1.988702,0.001732,0.011790,0.004936,-0.001051,0.017893,-0.007560,0.011034,1.005409,507,0.010830,-1331,-9.018072,-0.275843
2025-03-21  16:00:00,19952.75,19971.50,19931.50,19955.50,14773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000926,0.018021,0.000000,141,0.009544,0,0.000000,0.000000
2025-03-23  18:00:00,20050.50,20102.50,20050.50,20080.50,10699,0.701923,0.408654,0.432692,-0.191291,3.762709,-0.000324,0.000436,0.000374,-0.001094,0.001496,0.005332,0.024398,0.139879,-209,-0.019535,-209,-0.000000,-0.000000
2025-03-23  18:30:00,20081.25,20083.00,20058.50,20063.50,5534,0.644231,0.346154,0.432692,0.306742,3.572602,-0.001021,-0.000249,-0.000473,-0.001940,0.000648,0.004481,0.023530,0.139879,-306,-0.055295,-515,1.464115,-0.000000
2025-03-23  19:00:00,20063.75,20071.25,20056.50,20067.00,2122,0.639423,0.298077,0.375000,0.405939,3.295227,-0.000834,0.000050,-0.000149,-0.001766,0.000823,0.004656,0.023709,0.139879,162,0.076343,-353,0.688995,-0.314563
2025-03-23  19:30:00,20066.75,20114.25,20064.25,20107.50,6061,0.541176,0.250980,0.443137,0.706120,4.202935,0.001120,0.002043,0.001432,-0.000336,0.002843,0.006684,0.025775,0.171486,267,0.044052,-86,-0.000000,-0.833010
2025-03-23  20:00:00,20109.75,20136.50,20102.00,20135.50,7186,0.453488,0.107558,0.328488,0.847061,2.522433,0.002290,0.003776,0.002826,-0.000050,0.004239,0.008086,0.027204,0.231338,-66,-0.009185,-152,0.767442,-0.704854
2025-03-23  20:30:00,20136.00,20139.00,20105.50,20123.00,5709,0.677966,0.053672,0.319209,0.410921,1.723600,0.000622,0.003378,0.002204,-0.000794,0.003616,0.007460,0.026566,0.238063,5,0.000876,-147,0.709302,-0.714563
2025-03-23  21:00:00,20122.25,20127.00,20107.50,20111.00,5766,0.994350,0.299435,0.833333,0.103983,1.492182,-0.001366,0.001693,-0.000658,-0.001390,0.003017,0.006859,0.025954,0.238063,-436,-0.075616,-583,5.779070,-0.000000
2025-03-23  21:30:00,20111.25,20124.00,20099.25,20109.75,4491,0.983051,0.316384,0.700565,-0.051249,1.529838,-0.001378,0.001556,-0.000137,-0.001452,0.002955,0.006796,0.025890,0.238063,117,0.026052,-466,4.418605,-0.200686
2025-03-23  22:00:00,20109.75,20116.00,20101.00,20107.25,1425,0.983051,0.319209,0.700565,-0.093490,1.554841,-0.001502,0.001419,-0.000261,-0.001577,0.002830,0.006671,0.025762,0.238063,19,0.013333,-447,4.197674,-0.233276
2025-03-23  22:30:00,20108.25,20117.00,20097.25,20113.75,1605,0.957627,0.322034,0.700565,-0.142529,1.577929,-0.001068,0.001731,0.000062,-0.001254,0.003155,0.006997,0.026094,0.238063,-63,-0.039252,-510,4.930233,-0.125214
2025-03-23  23:00:00,20114.00,20125.00,20107.75,20109.75,1816,0.957627,0.330508,0.700565,-0.204577,1.592734,-0.001266,0.001494,-0.000137,-0.001452,0.002955,0.006796,0.025890,0.238063,-20,-0.011013,-530,5.162791,-0.090909
2025-03-23  23:30:00,20109.25,20110.00,20100.75,20104.75,1370,0.957627,0.336158,0.700565,-0.233589,1.631016,-0.001515,0.001220,-0.000385,-0.001701,0.002706,0.006546,0.025635,0.238063,-122,-0.089051,-652,6.581395,-0.000000
2025-03-24  00:00:00,20104.00,20109.25,20096.00,20105.75,1113,0.949153,0.338983,0.700565,-0.247001,1.664428,-0.001428,0.001257,-0.000336,-0.001651,0.002756,0.006596,0.025686,0.238063,-57,-0.051213,-709,7.244186,-0.000000
2025-03-24  00:30:00,20106.75,20113.75,20106.00,20112.50,807,0.949153,0.341808,0.700565,-0.270071,1.681613,-0.001093,0.001581,0.000000,-0.001316,0.003092,0.006934,0.026030,0.238063,57,0.070632,-652,6.581395,-0.080395
2025-03-24  01:00:00,20111.75,20126.00,20111.75,20119.75,1230,0.949153,0.347458,0.700565,-0.305665,1.693132,-0.000733,0.001917,0.000360,-0.000956,0.003454,0.007297,0.026400,0.238063,72,0.058537,-580,5.744186,-0.181946
2025-03-24  01:30:00,20119.50,20121.50,20113.75,20116.50,627,0.949153,0.347458,0.700565,-0.324624,1.701332,-0.000894,0.001755,0.000199,-0.001117,0.003292,0.007134,0.026234,0.238063,17,0.027113,-563,5.546512,-0.205924
2025-03-24  02:00:00,20116.50,20123.75,20110.25,20121.00,975,0.949153,0.353107,0.700565,-0.352760,1.716382,-0.000670,0.001955,0.000423,-0.000894,0.003516,0.007360,0.026464,0.238063,29,0.029744,-534,5.209302,-0.246827
2025-03-24  02:30:00,20121.00,20149.75,20113.75,20146.75,2915,0.861461,0.309824,0.659950,-0.270712,1.910509,0.000534,0.003262,0.001529,-0.000149,0.004800,0.008649,0.027777,0.266980,429,0.147170,-105,0.220930,-0.851904
2025-03-24  03:00:00,20146.50,20173.00,20140.50,20172.00,6007,0.697959,0.218367,0.534694,0.302958,2.688508,0.001788,0.004719,0.002784,-0.000050,0.006060,0.009913,0.029066,0.329523,1177,0.195938,1072,0.000000,-2.511989
2025-03-24  03:30:00,20172.00,20172.75,20159.50,20167.50,2893,0.697959,0.200000,0.534694,0.338675,2.530169,0.001564,0.004608,0.002560,-0.000273,0.005835,0.009688,0.028836,0.329523,171,0.059108,1243,0.000000,-2.753173
2025-03-24  04:00:00,20166.75,20227.25,20158.75,20209.75,8906,0.693069,0.176803,0.691655,0.726318,2.925320,0.001822,0.006374,0.001834,-0.000865,0.007942,0.011803,0.030991,0.475454,1040,0.116775,2283,0.000000,-4.220028
2025-03-24  04:30:00,20208.75,20224.25,20197.75,20211.00,3980,0.693069,0.159830,0.691655,0.686322,2.595870,0.001884,0.006587,0.001896,-0.000803,0.008005,0.011865,0.031055,0.475454,136,0.034171,2419,0.000000,-4.411848
2025-03-24  05:00:00,20210.00,20221.75,20195.50,20200.00,3446,0.693069,0.148515,0.691655,0.600211,2.308614,0.001338,0.006139,0.001351,-0.001347,0.007456,0.011315,0.030494,0.475454,-208,-0.060360,2211,-0.085986,-4.118477
