DateTime,Open,High,Low,Close,Volume,VAHPercent,VALPercent,POCPercent,Skewness,Kurtosis,PriceToVAHPercent,PriceToVALPercent,PriceToPOCPercent,PriceToHODPercent,PriceToLODPercent,PriceToPrevHODPercent,PriceToPrevLODPercent,DayRangePercent,BarDelta,DeltaToVolumePercent,CumDelta,CumDeltaToHODPercent,CumDeltaToLODPercent
2025-06-24  08:15:00,6120.25,6121.50,6117.25,6120.00,4747,0.813869,0.445255,0.726277,-0.480832,2.760641,-0.001794,0.002334,-0.000816,-0.003866,0.007366,0.006331,0.027018,0.559184,-9,-0.001896,1438,-0.589377,0.654776
2025-06-24  08:30:00,6119.75,6123.00,6113.25,6121.75,8203,0.813869,0.452555,0.726277,-0.502449,2.873477,-0.001509,0.002538,-0.000531,-0.003581,0.007654,0.006618,0.027312,0.559184,-123,-0.014995,1315,-0.624500,0.513234
2025-06-24  08:45:00,6121.75,6123.50,6116.50,6119.25,5055,0.813869,0.456204,0.726277,-0.512799,2.943202,-0.001916,0.002088,-0.000939,-0.003988,0.007243,0.006207,0.026892,0.559184,-153,-0.030267,1162,-0.668190,0.337169
2025-06-24  09:00:00,6119.25,6121.00,6117.75,6120.00,5407,0.813869,0.459854,0.726277,-0.525102,3.020602,-0.001794,0.002170,-0.000816,-0.003866,0.007366,0.006331,0.027018,0.559184,179,0.033105,1341,-0.617076,0.543153
2025-06-24  09:15:00,6120.25,6126.00,6118.25,6118.50,12769,0.813869,0.470803,0.697080,-0.580745,3.199046,-0.002039,0.001801,-0.000735,-0.004110,0.007119,0.006084,0.026766,0.559184,-43,-0.003368,1298,-0.629355,0.493671
2025-06-24  09:30:00,6118.50,6129.50,6114.50,6125.50,58124,0.813869,0.518248,0.697080,-0.761264,3.860422,-0.000897,0.002414,0.000408,-0.002970,0.008271,0.007235,0.027941,0.559184,2224,0.038263,3522,0.000000,3.052934
2025-06-24  09:45:00,6125.50,6130.25,6113.50,6116.50,43837,0.799270,0.572993,0.697080,-0.877560,4.299090,-0.002202,0.000327,-0.001062,-0.004435,0.006790,0.005755,0.026431,0.559184,-1013,-0.023108,2509,-0.287621,1.887227
2025-06-24  10:00:00,6116.50,6122.00,6109.00,6116.50,39894,0.795620,0.587591,0.697080,-0.828235,4.576586,-0.002162,0.000164,-0.001062,-0.004435,0.006790,0.005755,0.026431,0.559184,-1718,-0.043064,791,-0.775412,0.000000
2025-06-24  10:15:00,6116.50,6125.50,6116.25,6121.75,31292,0.788321,0.594891,0.697080,-0.907084,4.950730,-0.001224,0.000940,-0.000204,-0.003581,0.007654,0.006618,0.027312,0.559184,2398,0.076633,3189,-0.094549,3.031606
2025-06-24  10:30:00,6122.00,6129.50,6121.25,6128.50,27046,0.781022,0.598540,0.697080,-0.997381,5.179421,-0.000041,0.002003,0.000898,-0.002482,0.008765,0.007728,0.028444,0.559184,798,0.029505,3987,0.000000,4.040455
2025-06-24  10:45:00,6128.50,6129.75,6121.75,6125.75,32903,0.784672,0.609489,0.697080,-1.097478,5.385399,-0.000530,0.001430,0.000449,-0.002930,0.008312,0.007276,0.027983,0.559184,-2077,-0.063125,1910,-0.520943,1.414665
2025-06-24  11:00:00,6125.50,6132.00,6125.50,6130.25,35517,0.788321,0.609489,0.697080,-1.173818,5.470511,0.000163,0.002166,0.001184,-0.002197,0.009053,0.008016,0.028738,0.559184,2447,0.068897,4357,0.000000,4.508217
2025-06-24  11:15:00,6130.00,6134.50,6129.00,6134.00,21841,0.799270,0.609489,0.697080,-1.170076,5.375340,0.000653,0.002779,0.001797,-0.001587,0.009670,0.008633,0.029367,0.559184,631,0.028891,4988,0.000000,5.305942
2025-06-24  11:30:00,6134.00,6137.75,6132.75,6136.25,23844,0.806569,0.605839,0.697080,-1.072598,5.086796,0.000938,0.003188,0.002164,-0.001221,0.010041,0.009003,0.029745,0.559184,916,0.038416,5904,0.000000,6.463970
2025-06-24  11:45:00,6136.50,6138.25,6133.00,6134.25,20030,0.810219,0.594891,0.697080,-1.023059,4.900691,0.000571,0.002984,0.001837,-0.001546,0.009712,0.008674,0.029409,0.559184,-1210,-0.060409,4694,-0.204946,4.934260
2025-06-24  12:00:00,6134.25,6138.75,6133.00,6137.50,16187,0.813869,0.572993,0.697080,-0.991445,4.770355,0.001060,0.003762,0.002368,-0.001017,0.010246,0.009208,0.029955,0.559184,913,0.056403,5607,-0.050305,6.088496
2025-06-24  12:15:00,6137.50,6142.50,6137.00,6141.50,15190,0.839416,0.569343,0.697080,-0.901837,4.581886,0.001427,0.004457,0.003021,-0.000366,0.010905,0.009866,0.030626,0.559184,1362,0.089664,6969,0.000000,7.810367
2025-06-24  12:30:00,6141.75,6148.75,6141.50,6148.25,23458,0.795918,0.530612,0.649660,-0.624018,4.264119,0.002364,0.005561,0.004124,-0.000081,0.012016,0.010976,0.031759,0.600000,2464,0.105039,9433,0.000000,10.925411
2025-06-24  12:45:00,6148.25,6148.75,6140.25,6143.25,20910,0.809524,0.530612,0.649660,-0.504829,4.003771,0.001386,0.004743,0.003307,-0.000894,0.011193,0.010154,0.030920,0.600000,-2062,-0.098613,7371,-0.218594,8.318584
2025-06-24  13:00:00,6143.25,6146.25,6142.25,6144.75,15972,0.819728,0.530612,0.649660,-0.450172,3.823839,0.001508,0.004988,0.003552,-0.000651,0.011440,0.010400,0.031171,0.600000,412,0.025795,7783,-0.174918,8.839444
2025-06-24  13:15:00,6144.75,6146.50,6139.75,6140.25,24440,0.829932,0.530612,0.649660,-0.442626,3.639937,0.000652,0.004252,0.002817,-0.001382,0.010699,0.009660,0.030416,0.600000,-616,-0.025205,7167,-0.240221,8.060683
2025-06-24  13:30:00,6140.25,6146.50,6140.00,6145.25,16684,0.836735,0.530612,0.649660,-0.443375,3.532807,0.001385,0.005070,0.003634,-0.000569,0.011522,0.010483,0.031255,0.600000,230,0.013786,7397,-0.215838,8.351454
2025-06-24  13:45:00,6145.50,6150.50,6144.25,6148.50,18824,0.823920,0.518272,0.634551,-0.376198,3.390318,0.001833,0.005602,0.004165,-0.000325,0.012057,0.011017,0.031801,0.614286,1184,0.062898,8581,-0.090321,9.848293
2025-06-24  14:00:00,6148.75,6151.50,6146.25,6146.25,16885,0.822951,0.511475,0.626230,-0.328367,3.272391,0.001344,0.005234,0.003797,-0.000853,0.011687,0.010647,0.031423,0.622449,33,0.001954,8614,-0.086823,9.890013
2025-06-24  14:15:00,6146.50,6149.00,6146.25,6146.75,10308,0.836066,0.511475,0.626230,-0.321771,3.206440,0.001262,0.005315,0.003879,-0.000772,0.011769,0.010729,0.031507,0.622449,-686,-0.066550,7928,-0.159546,9.022756
2025-06-24  14:30:00,6147.00,6150.00,6145.25,6148.00,14094,0.855738,0.511475,0.626230,-0.315513,3.125587,0.001221,0.005520,0.004083,-0.000569,0.011975,0.010935,0.031717,0.622449,-884,-0.062722,7044,-0.253260,7.905183
2025-06-24  14:45:00,6148.00,6150.25,6146.75,6149.75,13954,0.865574,0.511475,0.626230,-0.312491,3.051912,0.001384,0.005806,0.004369,-0.000284,0.012263,0.011223,0.032010,0.622449,276,0.019779,7320,-0.224001,8.254109
2025-06-24  15:00:00,6149.75,6153.25,6149.50,6152.25,25557,0.858974,0.500000,0.612179,-0.270752,2.925601,0.001628,0.006215,0.004777,-0.000163,0.012674,0.011634,0.032430,0.636735,611,0.023907,7931,-0.159228,9.026549
2025-06-24  15:15:00,6152.25,6153.75,6151.25,6152.00,19980,0.863057,0.496815,0.608280,-0.250635,2.835695,0.001465,0.006174,0.004736,-0.000284,0.012633,0.011593,0.032388,0.640816,-1678,-0.083984,6253,-0.337114,6.905183
2025-06-24  15:30:00,6152.00,6155.25,6151.00,6153.25,25955,0.859375,0.487500,0.596875,-0.229454,2.732503,0.001506,0.006379,0.004940,-0.000325,0.012839,0.011798,0.032598,0.653061,-95,-0.003660,6158,-0.347185,6.785082
2025-06-24  15:45:00,6153.25,6154.75,6143.75,6143.75,114514,0.993750,0.612500,0.893750,-0.396098,2.587304,-0.001787,0.003184,-0.000488,-0.001868,0.011275,0.010236,0.031004,0.653061,-1474,-0.012872,4684,-0.503445,4.921618
2025-06-24  16:00:00,6143.75,6145.75,6143.00,6144.00,31683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001828,0.011316,0.000000,209,0.006597,0,0.000000,0.000000
2025-06-24  18:00:00,6144.75,6144.75,6138.25,6141.00,2686,0.461538,0.153846,0.461538,0.872144,4.440275,-0.000041,0.000285,-0.000041,-0.000610,0.000448,-0.002315,0.010823,0.081250,96,0.035741,96,0.000000,0.000000
2025-06-24  18:15:00,6140.75,6142.50,6138.75,6142.25,1087,0.461538,0.153846,0.461538,0.654690,4.282513,0.000163,0.000489,0.000163,-0.000407,0.000652,-0.002112,0.011028,0.081250,75,0.068997,171,0.000000,0.781250
2025-06-24  18:30:00,6142.25,6142.50,6139.00,6141.50,1010,0.500000,0.192308,0.461538,0.579157,4.492030,0.000000,0.000326,0.000041,-0.000529,0.000529,-0.002234,0.010905,0.081250,-138,-0.136634,33,-0.807018,0.000000
2025-06-24  18:45:00,6141.50,6142.25,6140.25,6141.00,343,0.538462,0.269231,0.461538,0.513498,4.526928,-0.000122,0.000163,-0.000041,-0.000610,0.000448,-0.002315,0.010823,0.081250,15,0.043732,48,-0.719298,0.454545
2025-06-24  19:00:00,6141.00,6144.00,6140.50,6141.00,902,0.576923,0.269231,0.423077,0.544718,3.913650,-0.000163,0.000163,0.000000,-0.000610,0.000448,-0.002315,0.010823,0.081250,38,0.042129,86,-0.497076,1.606061
2025-06-24  19:15:00,6140.75,6142.00,6138.25,6141.25,947,0.538462,0.230769,0.423077,0.545269,3.947879,-0.000081,0.000244,0.000041,-0.000570,0.000489,-0.002274,0.010864,0.081250,-93,-0.098205,-7,-1.040936,-0.000000
2025-06-24  19:30:00,6141.25,6142.25,6140.25,6142.00,628,0.538462,0.269231,0.423077,0.484587,4.033511,0.000041,0.000326,0.000163,-0.000448,0.000611,-0.002153,0.010987,0.081250,44,0.070064,37,-0.783626,-6.285714
2025-06-24  19:45:00,6142.00,6147.50,6141.50,6146.00,1427,0.405405,0.162162,0.297297,1.330347,4.868214,0.000651,0.001018,0.000814,-0.000244,0.001263,-0.001503,0.011646,0.115625,307,0.215137,344,0.000000,-50.142857
2025-06-24  20:00:00,6146.25,6148.00,6144.25,6147.00,1724,0.410256,0.076923,0.282051,0.825601,2.485384,0.000773,0.001303,0.000977,-0.000163,0.001425,-0.001340,0.011810,0.121875,102,0.059165,446,0.000000,-64.714286
2025-06-24  20:15:00,6147.25,6148.75,6146.00,6148.25,1143,0.547619,0.047619,0.261905,0.622737,1.984652,0.000692,0.001548,0.001181,-0.000081,0.001629,-0.001137,0.012016,0.131250,37,0.032371,483,0.000000,-70.000000
2025-06-24  20:30:00,6148.25,6148.50,6144.00,6146.50,1013,0.642857,0.047619,0.261905,0.444370,1.752450,0.000244,0.001262,0.000896,-0.000366,0.001344,-0.001422,0.011728,0.131250,-1,-0.000987,482,-0.002070,-69.857143
2025-06-24  20:45:00,6146.75,6147.75,6145.50,6147.75,696,0.690476,0.047619,0.261905,0.321806,1.601329,0.000366,0.001466,0.001099,-0.000163,0.001548,-0.001218,0.011934,0.131250,54,0.077586,536,0.000000,-77.571429
2025-06-24  21:00:00,6147.50,6147.50,6144.00,6145.75,957,0.714286,0.047619,0.261905,0.191866,1.535309,0.000000,0.001140,0.000773,-0.000488,0.001222,-0.001543,0.011604,0.131250,-31,-0.032393,505,-0.057836,-73.142857
2025-06-24  21:15:00,6146.00,6146.00,6141.75,6141.75,933,0.690476,0.047619,0.261905,0.170008,1.605152,-0.000610,0.000489,0.000122,-0.001138,0.000570,-0.002193,0.010946,0.131250,-103,-0.110397,402,-0.250000,-58.428571
2025-06-24  21:30:00,6141.75,6144.00,6140.50,6143.00,1108,0.666667,0.071429,0.261905,0.229129,1.701855,-0.000366,0.000652,0.000326,-0.000935,0.000774,-0.001990,0.011152,0.131250,52,0.046931,454,-0.152985,-65.857143
2025-06-24  21:45:00,6143.25,6143.50,6140.50,6141.75,1124,0.642857,0.071429,0.261905,0.306920,1.791091,-0.000529,0.000448,0.000122,-0.001138,0.000570,-0.002193,0.010946,0.131250,-114,-0.101423,340,-0.365672,-49.571429
2025-06-24  22:00:00,6142.00,6142.25,6141.00,6141.75,648,0.619048,0.071429,0.261905,0.360152,1.845254,-0.000488,0.000448,0.000122,-0.001138,0.000570,-0.002193,0.010946,0.131250,34,0.052469,374,-0.302239,-54.428571
2025-06-24  22:15:00,6142.00,6142.25,6140.50,6141.75,610,0.619048,0.071429,0.261905,0.411077,1.890470,-0.000488,0.000448,0.000122,-0.001138,0.000570,-0.002193,0.010946,0.131250,-62,-0.101639,312,-0.417910,-45.571429
2025-06-24  22:30:00,6141.50,6143.25,6141.50,6142.75,731,0.595238,0.071429,0.261905,0.443157,1.967289,-0.000285,0.000611,0.000285,-0.000976,0.000733,-0.002031,0.011111,0.131250,31,0.042408,343,-0.360075,-50.000000
2025-06-24  22:45:00,6142.75,6143.00,6141.50,6142.50,522,0.595238,0.071429,0.261905,0.469291,2.023349,-0.000325,0.000570,0.000244,-0.001016,0.000692,-0.002071,0.011070,0.131250,-16,-0.030651,327,-0.389925,-47.714286
2025-06-24  23:00:00,6142.50,6146.25,6142.50,6144.75,866,0.595238,0.071429,0.261905,0.404519,1.987658,0.000041,0.000937,0.000611,-0.000651,0.001059,-0.001706,0.011440,0.131250,150,0.173210,477,-0.110075,-69.142857
2025-06-24  23:15:00,6144.75,6145.75,6143.75,6145.50,630,0.619048,0.095238,0.261905,0.350756,1.960565,0.000122,0.001018,0.000733,-0.000529,0.001181,-0.001584,0.011563,0.131250,-8,-0.012698,469,-0.125000,-68.000000
2025-06-24  23:30:00,6145.50,6146.50,6144.00,6144.50,669,0.642857,0.095238,0.261905,0.290881,1.916361,-0.000081,0.000855,0.000570,-0.000691,0.001018,-0.001746,0.011399,0.131250,23,0.034380,492,-0.082090,-71.285714
2025-06-24  23:45:00,6144.25,6144.50,6143.00,6143.25,418,0.666667,0.166667,0.261905,0.285975,1.946924,-0.000325,0.000529,0.000366,-0.000894,0.000815,-0.001950,0.011193,0.131250,-30,-0.071770,462,-0.138060,-67.000000
2025-06-25  00:00:00,6143.50,6145.50,6143.25,6145.25,307,0.666667,0.166667,0.261905,0.268459,1.949004,0.000000,0.000855,0.000692,-0.000569,0.001140,-0.001625,0.011522,0.131250,33,0.107492,495,-0.076493,-71.714286
2025-06-25  00:15:00,6145.25,6146.25,6145.00,6146.00,315,0.666667,0.166667,0.261905,0.239398,1.926402,0.000122,0.000977,0.000814,-0.000447,0.001263,-0.001503,0.011646,0.131250,-3,-0.009524,492,-0.082090,-71.285714
2025-06-25  00:30:00,6146.25,6146.75,6145.75,6146.25,314,0.690476,0.166667,0.261905,0.209803,1.892101,0.000122,0.001018,0.000855,-0.000407,0.001303,-0.001462,0.011687,0.131250,-26,-0.082803,466,-0.130597,-67.571429
2025-06-25  00:45:00,6146.00,6148.00,6145.75,6148.00,352,0.690476,0.166667,0.261905,0.188406,1.861195,0.000407,0.001303,0.001140,-0.000122,0.001588,-0.001178,0.011975,0.131250,48,0.136364,514,-0.041045,-74.428571
2025-06-25  01:00:00,6147.75,6149.50,6146.50,6149.50,743,0.666667,0.155556,0.244444,0.213984,1.910796,0.000610,0.001547,0.001384,0.000000,0.001833,-0.000934,0.012222,0.140625,95,0.127860,609,0.000000,-88.000000
2025-06-25  01:15:00,6149.50,6149.75,6148.00,6149.00,860,0.652174,0.152174,0.239130,0.257286,1.976051,0.000529,0.001466,0.001303,-0.000122,0.001751,-0.001015,0.012139,0.143750,-54,-0.062791,555,-0.088670,-80.285714
2025-06-25  01:30:00,6149.00,6149.50,6148.00,6148.75,771,0.673913,0.152174,0.239130,0.248770,1.937122,0.000447,0.001425,0.001262,-0.000163,0.001711,-0.001056,0.012098,0.143750,-111,-0.143969,444,-0.270936,-64.428571
2025-06-25  01:45:00,6149.00,6149.25,6148.00,6148.25,674,0.673913,0.152174,0.239130,0.219003,1.876533,0.000366,0.001344,0.001181,-0.000244,0.001629,-0.001137,0.012016,0.143750,-26,-0.038576,418,-0.313629,-60.714286
2025-06-25  02:00:00,6148.25,6149.75,6147.50,6149.00,1460,0.717391,0.152174,0.239130,0.155308,1.778425,0.000407,0.001466,0.001303,-0.000122,0.001751,-0.001015,0.012139,0.143750,20,0.013699,438,-0.280788,-63.571429
2025-06-25  02:15:00,6149.00,6149.00,6146.00,6147.75,1281,0.739130,0.152174,0.239130,0.070487,1.727898,0.000163,0.001262,0.001099,-0.000325,0.001548,-0.001218,0.011934,0.143750,-147,-0.114754,291,-0.522167,-42.571429
2025-06-25  02:30:00,6148.00,6148.25,6146.00,6147.75,734,0.739130,0.152174,0.239130,0.022654,1.708836,0.000163,0.001262,0.001099,-0.000325,0.001548,-0.001218,0.011934,0.143750,-30,-0.040872,261,-0.571429,-38.285714
2025-06-25  02:45:00,6147.75,6148.00,6145.50,6145.50,940,0.760870,0.152174,0.239130,-0.032786,1.703818,-0.000244,0.000896,0.000733,-0.000691,0.001181,-0.001584,0.011563,0.143750,-80,-0.085106,181,-0.702791,-26.857143
2025-06-25  03:00:00,6145.50,6148.25,6144.75,6147.50,2330,0.978261,0.369565,0.673913,-0.128089,1.765692,-0.000325,0.000814,0.000244,-0.000366,0.001507,-0.001259,0.011893,0.143750,-2,-0.000858,179,-0.706076,-26.571429
2025-06-25  03:15:00,6147.50,6148.75,6145.25,6148.50,1657,0.978261,0.369565,0.673913,-0.204832,1.789007,-0.000163,0.000977,0.000407,-0.000203,0.001670,-0.001097,0.012057,0.143750,-67,-0.040435,112,-0.816092,-17.000000
2025-06-25  03:30:00,6148.50,6149.00,6144.00,6144.25,2830,0.956522,0.391304,0.673913,-0.297643,1.883750,-0.000813,0.000244,-0.000285,-0.000894,0.000977,-0.001787,0.011358,0.143750,150,0.053004,262,-0.569787,-38.428571
2025-06-25  03:45:00,6144.00,6147.25,6143.00,6146.50,2137,0.956522,0.434783,0.673913,-0.331508,1.975550,-0.000447,0.000529,0.000081,-0.000528,0.001344,-0.001422,0.011728,0.143750,55,0.025737,317,-0.479475,-46.285714
2025-06-25  04:00:00,6146.50,6147.50,6142.75,6146.50,3221,0.956522,0.456522,0.673913,-0.384363,2.089847,-0.000447,0.000488,0.000081,-0.000528,0.001344,-0.001422,0.011728,0.143750,-19,-0.005899,298,-0.510673,-43.571429
2025-06-25  04:15:00,6146.25,6148.50,6143.75,6144.25,2475,0.956522,0.478261,0.673913,-0.434187,2.183710,-0.000813,0.000081,-0.000285,-0.000894,0.000977,-0.001787,0.011358,0.143750,-81,-0.032727,217,-0.643678,-32.000000
2025-06-25  04:30:00,6144.25,6146.25,6141.25,6146.00,1831,0.934783,0.456522,0.673913,-0.409657,2.209364,-0.000488,0.000407,0.000000,-0.000610,0.001263,-0.001503,0.011646,0.143750,151,0.082469,368,-0.395731,-53.571429
2025-06-25  04:45:00,6146.00,6148.00,6145.50,6148.00,1086,0.934783,0.478261,0.673913,-0.439216,2.248635,-0.000163,0.000692,0.000325,-0.000285,0.001588,-0.001178,0.011975,0.143750,88,0.081031,456,-0.251232,-66.142857
2025-06-25  05:00:00,6148.25,6150.00,6146.50,6148.75,2296,0.936170,0.489362,0.659574,-0.454929,2.257966,-0.000081,0.000773,0.000447,-0.000203,0.001711,-0.001056,0.012098,0.146875,-24,-0.010453,432,-0.290640,-62.714286
2025-06-25  05:15:00,6148.75,6151.75,6147.00,6147.50,2144,0.814815,0.425926,0.574074,-0.382009,2.337455,-0.000285,0.000570,0.000244,-0.000691,0.001507,-0.001259,0.011893,0.168750,-100,-0.046642,332,-0.454844,-48.428571
2025-06-25  05:30:00,6147.50,6148.00,6145.25,6145.75,1536,0.814815,0.425926,0.574074,-0.417460,2.389156,-0.000569,0.000285,-0.000041,-0.000975,0.001222,-0.001543,0.011604,0.168750,-304,-0.197917,28,-0.954023,-5.000000
2025-06-25  05:45:00,6145.50,6146.00,6144.25,6144.50,1767,0.814815,0.444444,0.574074,-0.414892,2.456044,-0.000772,0.000041,-0.000244,-0.001179,0.001018,-0.001746,0.011399,0.168750,-67,-0.037917,-39,-1.064039,-0.000000
2025-06-25  06:00:00,6144.75,6145.25,6141.75,6142.25,1623,0.814815,0.444444,0.574074,-0.375118,2.438136,-0.001138,-0.000326,-0.000610,-0.001544,0.000652,-0.002112,0.011028,0.168750,-179,-0.110290,-218,-1.357964,-0.000000
2025-06-25  06:15:00,6142.25,6146.25,6142.25,6145.00,2670,0.814815,0.425926,0.574074,-0.330426,2.462805,-0.000691,0.000163,-0.000163,-0.001097,0.001100,-0.001665,0.011481,0.168750,198,0.074157,-20,-1.032841,-0.908257
2025-06-25  06:30:00,6144.75,6148.25,6144.00,6147.50,2514,0.814815,0.444444,0.574074,-0.350583,2.530123,-0.000285,0.000529,0.000244,-0.000691,0.001507,-0.001259,0.011893,0.168750,430,0.171042,410,-0.326765,-2.880734
2025-06-25  06:45:00,6147.50,6149.50,6146.00,6147.50,2638,0.796296,0.444444,0.574074,-0.402838,2.567763,-0.000244,0.000529,0.000244,-0.000691,0.001507,-0.001259,0.011893,0.168750,290,0.109932,700,0.000000,-4.211009
2025-06-25  07:00:00,6147.50,6148.25,6145.50,6146.75,2590,0.796296,0.444444,0.574074,-0.461189,2.622992,-0.000366,0.000407,0.000122,-0.000813,0.001385,-0.001381,0.011769,0.168750,-196,-0.075676,504,-0.280000,-3.311927
2025-06-25  07:15:00,6146.75,6148.25,6145.50,6147.50,2390,0.796296,0.462963,0.574074,-0.511661,2.662477,-0.000244,0.000488,0.000244,-0.000691,0.001507,-0.001259,0.011893,0.168750,314,0.131381,818,0.000000,-4.752294
2025-06-25  07:30:00,6147.75,6151.75,6147.75,6151.50,3624,0.796296,0.444444,0.574074,-0.400156,2.681170,0.000407,0.001180,0.000895,-0.000041,0.002159,-0.000609,0.012551,0.168750,644,0.177704,1462,0.000000,-7.706422
2025-06-25  07:45:00,6151.50,6156.75,6151.00,6156.00,4942,0.608108,0.297297,0.418919,0.562146,3.965900,0.001057,0.001994,0.001627,-0.000122,0.002892,0.000122,0.013292,0.231250,680,0.137596,2142,0.000000,-10.825688
2025-06-25  08:00:00,6155.75,6157.00,6154.00,6155.50,3777,0.600000,0.266667,0.413333,0.679278,3.511469,0.000976,0.001994,0.001546,-0.000244,0.002810,0.000041,0.013209,0.234375,271,0.071750,2413,0.000000,-12.068807
2025-06-25  08:15:00,6155.25,6156.25,6153.25,6155.75,3378,0.600000,0.226667,0.413333,0.632512,3.062096,0.001016,0.002157,0.001586,-0.000203,0.002851,0.000081,0.013250,0.234375,14,0.004144,2427,0.000000,-12.133028
2025-06-25  08:30:00,6155.75,6156.50,6152.50,6155.25,4209,0.600000,0.200000,0.413333,0.540751,2.648533,0.000935,0.002157,0.001505,-0.000284,0.002770,0.000000,0.013168,0.234375,-175,-0.041578,2252,-0.072105,-11.330275
2025-06-25  08:45:00,6155.25,6157.25,6153.75,6157.00,4451,0.592105,0.157895,0.407895,0.474637,2.359352,0.001220,0.002565,0.001790,-0.000041,0.003055,0.000284,0.013456,0.237500,257,0.057740,2509,0.000000,-12.509174
2025-06-25  09:00:00,6156.75,6157.75,6153.75,6155.75,5531,0.576923,0.115385,0.397436,0.375324,2.096312,0.001016,0.002484,0.001586,-0.000325,0.002851,0.000081,0.013250,0.243750,487,0.088049,2996,0.000000,-14.743119
2025-06-25  09:15:00,6155.75,6156.25,6154.00,6155.00,7655,0.987179,0.384615,0.884615,0.221684,1.839623,-0.000406,0.001505,-0.000081,-0.000447,0.002729,-0.000041,0.013127,0.243750,-557,-0.072763,2439,-0.185915,-12.188073
2025-06-25  09:30:00,6155.00,6160.25,6153.00,6158.25,53954,0.988636,0.409091,0.784091,-0.333796,1.713853,-0.000284,0.001789,0.000447,-0.000325,0.003258,0.000487,0.013662,0.275000,1250,0.023168,3689,0.000000,-17.922018
2025-06-25  09:45:00,6158.50,6159.75,6149.75,6157.00,42163,0.977273,0.465909,0.784091,-0.531731,2.022400,-0.000446,0.001382,0.000244,-0.000528,0.003055,0.000284,0.013456,0.275000,-513,-0.012167,3176,-0.139062,-15.568807
2025-06-25  10:00:00,6157.00,6159.00,6148.25,6149.75,37232,0.965909,0.534091,0.761364,-0.668352,2.318570,-0.001583,-0.000041,-0.000853,-0.001704,0.001873,-0.000894,0.012263,0.275000,-1456,-0.039106,1720,-0.533749,-8.889908
2025-06-25  10:15:00,6150.00,6154.75,6148.25,6152.25,35279,0.943182,0.534091,0.761364,-0.638268,2.518242,-0.001096,0.000366,-0.000447,-0.001299,0.002281,-0.000487,0.012674,0.275000,1213,0.034383,2933,-0.204934,-14.454128
2025-06-25  10:30:00,6152.25,6157.25,6150.50,6156.75,28258,0.909091,0.534091,0.761364,-0.724264,2.775460,-0.000244,0.001098,0.000284,-0.000568,0.003014,0.000244,0.013415,0.275000,1570,0.055559,4503,0.000000,-21.655963
